월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
11.0,24.0,15.0,0.4202211690363349,0.1075,0.0255754475703324,0.0,0.442,0.072
11.0,24.0,16.0,0.3902053712480253,0.0980555555555555,0.0230179028132992,0.0,0.5,0.084
11.0,24.0,17.0,0.39652448657188,0.1213888888888889,0.0306905370843989,0.0,0.503,0.056
11.0,24.0,18.0,0.3996840442338073,0.015,0.0434782608695652,0.0,0.514,0.06
11.0,24.0,19.0,0.4044233807266983,0.0580555555555555,0.0588235294117647,0.0,0.487,0.108
11.0,24.0,20.0,0.4091627172195893,0.1005555555555555,0.0562659846547314,0.0,0.498,0.076
11.0,24.0,21.0,0.4107424960505529,0.1105555555555555,0.0306905370843989,0.0,0.4619999999999999,0.072
11.0,24.0,22.0,0.4123222748815166,0.2083333333333333,0.0306905370843989,0.0,0.489,0.072
11.0,24.0,23.0,0.4028436018957346,0.0,0.0025575447570332,0.0,0.587,0.036
11.0,25.0,0.0,0.406003159557662,0.3061111111111111,0.0204603580562659,0.0,0.55,0.048
11.0,25.0,1.0,0.406003159557662,0.0,0.0,0.0,0.5790000000000001,0.088
11.0,25.0,2.0,0.401263823064771,0.0,0.0,0.0,0.628,0.092
11.0,25.0,3.0,0.377567140600316,0.0,0.0,0.0,0.7470000000000001,0.096
11.0,25.0,4.0,0.3744075829383886,0.0744444444444444,0.0179028132992327,0.0056818181818181,0.878,0.088
11.0,25.0,5.0,0.372827804107425,0.0,0.0076726342710997,0.0,0.944,0.064
11.0,25.0,6.0,0.3744075829383886,0.0,0.0076726342710997,0.0,0.967,0.068
11.0,25.0,7.0,0.3807266982622433,0.0,0.0102301790281329,0.0,0.967,0.068
11.0,25.0,8.0,0.3902053712480253,0.0,0.0076726342710997,0.0,0.967,0.08
11.0,25.0,9.0,0.406003159557662,0.0,0.0,0.0,0.967,0.08
11.0,25.0,10.0,0.4202211690363349,0.5886111111111112,0.0153452685421994,0.0,0.967,0.096
11.0,25.0,11.0,0.4328593996840443,0.6472222222222223,0.0127877237851662,0.0,0.879,0.084
11.0,25.0,12.0,0.4486571879936809,0.0,0.0051150895140664,0.0,0.776,0.092
11.0,25.0,13.0,0.4549763033175356,0.0,0.0076726342710997,0.0,0.6789999999999999,0.088
11.0,25.0,14.0,0.4597156398104265,0.7788888888888889,0.0281329923273657,0.0,0.617,0.084
11.0,25.0,15.0,0.4328593996840443,0.6394444444444445,0.0460358056265984,0.0,0.749,0.04
11.0,25.0,16.0,0.3807266982622433,0.0,0.0025575447570332,0.0,0.8320000000000001,0.02
11.0,25.0,17.0,0.3570300157977883,0.0,0.0,0.0,0.905,0.036
11.0,25.0,18.0,0.3475513428120063,0.1286111111111111,0.0204603580562659,0.0,0.959,0.044
11.0,25.0,19.0,0.363349131121643,0.0,0.0,0.0,0.967,0.072
11.0,25.0,20.0,0.4154818325434439,0.9402777777777778,0.0920716112531969,0.0,0.797,0.056
11.0,25.0,21.0,0.406003159557662,0.9027777777777778,0.0485933503836317,0.0,0.68,0.028
11.0,25.0,22.0,0.406003159557662,0.9380555555555556,0.0690537084398977,0.0,0.613,0.056
11.0,25.0,23.0,0.3981042654028436,0.8830555555555555,0.0971867007672634,0.0,0.537,0.056
11.0,26.0,0.0,0.3807266982622433,0.8808333333333335,0.0869565217391304,0.0,0.51,0.052
11.0,26.0,1.0,0.3649289099526067,0.8677777777777778,0.0767263427109974,0.0,0.479,0.032
11.0,26.0,2.0,0.3475513428120063,0.9111111111111112,0.0792838874680307,0.0,0.52,0.016
11.0,26.0,3.0,0.3317535545023697,0.8655555555555556,0.0843989769820971,0.0,0.549,0.024
11.0,26.0,4.0,0.315955766192733,0.8419444444444445,0.0664961636828644,0.0,0.505,0.016
11.0,26.0,5.0,0.296998420221169,0.8766666666666668,0.0690537084398977,0.0,0.485,0.016
11.0,26.0,6.0,0.2906793048973144,0.8591666666666667,0.0613810741687979,0.0,0.482,0.016
11.0,26.0,7.0,0.3080568720379147,0.0241666666666666,0.0537084398976982,0.0,0.535,0.036
11.0,26.0,8.0,0.306477093206951,0.9561111111111112,0.0664961636828644,0.0,0.553,0.032
11.0,26.0,9.0,0.3143759873617693,0.0166666666666666,0.0767263427109974,0.0,0.443,0.024
11.0,26.0,10.0,0.320695102685624,0.9805555555555556,0.0716112531969309,0.0,0.384,0.028
11.0,26.0,11.0,0.334913112164297,0.9547222222222222,0.0562659846547314,0.0,0.349,0.016
11.0,26.0,12.0,0.3364928909952607,0.9480555555555557,0.0537084398976982,0.0,0.346,0.04
11.0,26.0,13.0,0.3317535545023697,0.943888888888889,0.0588235294117647,0.0,0.306,0.06
11.0,26.0,14.0,0.3222748815165877,0.8175000000000001,0.0511508951406649,0.0,0.355,0.016
11.0,26.0,15.0,0.296998420221169,0.9375,0.0537084398976982,0.0,0.4359999999999999,0.028
11.0,26.0,16.0,0.2812006319115324,0.0086111111111111,0.0179028132992327,0.0,0.491,0.06
11.0,26.0,17.0,0.2606635071090047,0.0,0.0,0.0,0.5900000000000001,0.04
11.0,26.0,18.0,0.2748815165876777,0.7519444444444444,0.0281329923273657,0.0,0.577,0.036
11.0,26.0,19.0,0.2669826224328594,0.0852777777777777,0.0306905370843989,0.0,0.673,0.032
11.0,26.0,20.0,0.2622432859399684,0.0705555555555555,0.0664961636828644,0.0,0.771,0.04
11.0,26.0,21.0,0.2527646129541864,0.0866666666666666,0.0409207161125319,0.0,0.766,0.048
11.0,26.0,22.0,0.2338072669826224,0.0,0.0,0.0,0.762,0.04
11.0,26.0,23.0,0.2164296998420221,0.0,0.0,0.0,0.7739999999999999,0.032
11.0,27.0,0.0,0.2069510268562401,0.1505555555555555,0.0255754475703324,0.0,0.808,0.012
11.0,27.0,1.0,0.1974723538704581,0.1616666666666666,0.0153452685421994,0.0,0.826,0.036
11.0,27.0,2.0,0.2132701421800948,0.1505555555555555,0.0230179028132992,0.0,0.8150000000000001,0.032
11.0,27.0,3.0,0.2227488151658767,0.1886111111111111,0.0306905370843989,0.0,0.6539999999999999,0.056
11.0,27.0,4.0,0.2195892575039494,0.1211111111111111,0.0179028132992327,0.0,0.6339999999999999,0.032
11.0,27.0,5.0,0.2306477093206951,0.9766666666666668,0.0179028132992327,0.0,0.5459999999999999,0.044
11.0,27.0,6.0,0.2211690363349131,0.9691666666666666,0.0306905370843989,0.0,0.567,0.044
11.0,27.0,7.0,0.2622432859399684,0.4680555555555555,0.0281329923273657,0.0,0.3419999999999999,0.048
11.0,27.0,8.0,0.2748815165876777,0.1444444444444444,0.0485933503836317,0.0,0.3309999999999999,0.072
11.0,27.0,9.0,0.2890995260663507,0.1286111111111111,0.0690537084398977,0.0,0.32,0.056
11.0,27.0,10.0,0.3001579778830964,0.0822222222222222,0.0767263427109974,0.0,0.313,0.048
11.0,27.0,11.0,0.2890995260663507,0.0680555555555555,0.0792838874680307,0.0,0.307,0.032
11.0,27.0,12.0,0.30173775671406,0.0905555555555555,0.0588235294117647,0.0,0.308,0.02
11.0,27.0,13.0,0.3270142180094787,0.3363888888888889,0.0255754475703324,0.0,0.3,0.036
11.0,27.0,14.0,0.334913112164297,0.7725000000000001,0.0485933503836317,0.0,0.31,0.044
11.0,27.0,15.0,0.3033175355450237,0.0813888888888889,0.0460358056265984,0.0,0.364,0.048
11.0,27.0,16.0,0.2717219589257504,0.8155555555555557,0.0332480818414322,0.0,0.476,0.032
11.0,27.0,17.0,0.2432859399684044,0.845,0.0230179028132992,0.0,0.586,0.036
11.0,27.0,18.0,0.2290679304897314,0.0,0.0051150895140664,0.0,0.67,0.048
11.0,27.0,19.0,0.2037914691943128,0.1613888888888889,0.0153452685421994,0.0,0.719,0.048
11.0,27.0,20.0,0.1990521327014218,0.0,0.0076726342710997,0.0,0.7589999999999999,0.052
11.0,27.0,21.0,0.2101105845181674,0.0,0.0051150895140664,0.0,0.8,0.06
11.0,27.0,22.0,0.2259083728278041,0.2202777777777777,0.0230179028132992,0.0,0.81,0.048
11.0,27.0,23.0,0.2148499210110584,0.2155555555555555,0.0127877237851662,0.0,0.7839999999999999,0.06
11.0,28.0,0.0,0.2290679304897314,0.2227777777777778,0.0230179028132992,0.0,0.782,0.072
11.0,28.0,1.0,0.2322274881516587,0.2472222222222222,0.0204603580562659,0.0,0.6970000000000001,0.056
11.0,28.0,2.0,0.2164296998420221,0.2730555555555555,0.0383631713554987,0.0,0.608,0.044
11.0,28.0,3.0,0.2053712480252764,0.1258333333333333,0.0153452685421994,0.0,0.503,0.024
11.0,28.0,4.0,0.2148499210110584,0.1816666666666667,0.0511508951406649,0.0,0.425,0.028
11.0,28.0,5.0,0.1800947867298578,0.205,0.0306905370843989,0.0,0.55,0.04
11.0,28.0,6.0,0.1595576619273301,0.0,0.0,0.0,0.618,0.036
11.0,28.0,7.0,0.2480252764612954,0.0,0.0051150895140664,0.0,0.486,0.032
11.0,28.0,8.0,0.2638230647709321,0.5819444444444445,0.0537084398976982,0.0,0.399,0.048
11.0,28.0,9.0,0.2875197472353871,0.678888888888889,0.0230179028132992,0.0,0.2699999999999999,0.036
11.0,28.0,10.0,0.3143759873617693,0.4269444444444444,0.0255754475703324,0.0,0.234,0.036
11.0,28.0,11.0,0.3364928909952607,0.8152777777777778,0.0485933503836317,0.0,0.177,0.032
11.0,28.0,12.0,0.3507109004739336,0.6486111111111111,0.0332480818414322,0.0,0.1249999999999999,0.032
11.0,28.0,13.0,0.3601895734597157,0.9552777777777778,0.0485933503836317,0.0,0.117,0.028
11.0,28.0,14.0,0.3522906793048973,0.0525,0.0613810741687979,0.0,0.1599999999999999,0.02
11.0,28.0,15.0,0.3270142180094787,0.0661111111111111,0.0409207161125319,0.0,0.207,0.028
11.0,28.0,16.0,0.2938388625592417,0.0925,0.0306905370843989,0.0,0.314,0.016
11.0,28.0,17.0,0.292259083728278,0.1138888888888888,0.0230179028132992,0.0,0.309,0.04
11.0,28.0,18.0,0.2938388625592417,0.0952777777777777,0.0434782608695652,0.0,0.297,0.04
11.0,28.0,19.0,0.2875197472353871,0.1341666666666666,0.0281329923273657,0.0,0.319,0.068
11.0,28.0,20.0,0.2480252764612954,0.1841666666666666,0.0179028132992327,0.0,0.449,0.084
11.0,28.0,21.0,0.2480252764612954,0.2386111111111111,0.0306905370843989,0.0,0.469,0.1
11.0,28.0,22.0,0.2085308056872038,0.0,0.0102301790281329,0.0,0.5700000000000001,0.08
11.0,28.0,23.0,0.1927330173775671,0.0,0.0051150895140664,0.0,0.632,0.04
11.0,29.0,0.0,0.1800947867298578,0.0,0.0051150895140664,0.0,0.678,0.056
11.0,29.0,1.0,0.1721958925750395,0.0,0.0,0.0,0.723,0.084
11.0,29.0,2.0,0.1674565560821485,0.0,0.0,0.0,0.748,0.092
11.0,29.0,3.0,0.1642969984202211,0.0,0.0076726342710997,0.0,0.768,0.1
11.0,29.0,4.0,0.1627172195892575,0.0,0.0,0.0,0.78,0.076
11.0,29.0,5.0,0.1674565560821485,0.0,0.0,0.0,0.786,0.08
11.0,29.0,6.0,0.1737756714060031,0.0,0.0025575447570332,0.0,0.803,0.08
11.0,29.0,7.0,0.2654028436018957,0.0,0.0025575447570332,0.0,0.792,0.084
11.0,29.0,8.0,0.334913112164297,0.3572222222222222,0.0460358056265984,0.0,0.319,0.088
11.0,29.0,9.0,0.3712480252764613,0.0369444444444444,0.0639386189258312,0.0,0.099,0.168
11.0,29.0,10.0,0.4091627172195893,0.0355555555555555,0.0255754475703324,0.0,0.098,0.12
11.0,29.0,11.0,0.4139020537124803,0.0147222222222222,0.0664961636828644,0.0,0.075,0.096
11.0,29.0,12.0,0.4202211690363349,0.1025,0.0869565217391304,0.0,0.0,0.084
11.0,29.0,13.0,0.4218009478672986,0.1013888888888888,0.0741687979539642,0.0,0.0389999999999999,0.084
11.0,29.0,14.0,0.4281200631911532,0.0125,0.0485933503836317,0.0,0.0409999999999999,0.08
11.0,29.0,15.0,0.3886255924170616,0.2027777777777777,0.0153452685421994,0.0,0.102,0.06
11.0,29.0,16.0,0.315955766192733,0.1813888888888888,0.0127877237851662,0.0,0.32,0.068
11.0,29.0,17.0,0.30173775671406,0.1583333333333333,0.0153452685421994,0.0,0.394,0.072
11.0,29.0,18.0,0.315955766192733,0.0,0.0076726342710997,0.0,0.388,0.06
11.0,29.0,19.0,0.2796208530805687,0.8116666666666666,0.0127877237851662,0.0,0.526,0.04
11.0,29.0,20.0,0.2701421800947867,0.0,0.0,0.0,0.5619999999999999,0.056
11.0,29.0,21.0,0.3507109004739336,0.0688888888888888,0.0383631713554987,0.0,0.215,0.084
11.0,29.0,22.0,0.3665086887835703,0.0247222222222222,0.0690537084398977,0.0,0.1599999999999999,0.112
11.0,29.0,23.0,0.320695102685624,0.4266666666666667,0.0383631713554987,0.0,0.339,0.08
11.0,30.0,0.0,0.325434439178515,0.5180555555555556,0.0255754475703324,0.0,0.4059999999999999,0.068
11.0,30.0,1.0,0.3175355450236967,0.0,0.0051150895140664,0.0,0.472,0.12
11.0,30.0,2.0,0.320695102685624,0.0,0.0076726342710997,0.0,0.515,0.132
11.0,30.0,3.0,0.320695102685624,0.0,0.0051150895140664,0.0,0.534,0.104
11.0,30.0,4.0,0.3175355450236967,0.0,0.0,0.0,0.547,0.104
11.0,30.0,5.0,0.3270142180094787,0.0,0.0,0.0,0.5900000000000001,0.104
11.0,30.0,6.0,0.334913112164297,0.0,0.0,0.0,0.571,0.116
11.0,30.0,7.0,0.3522906793048973,0.0,0.0,0.0,0.494,0.164
11.0,30.0,8.0,0.3665086887835703,0.0,0.0051150895140664,0.0,0.489,0.184
11.0,30.0,9.0,0.3507109004739336,0.0,0.0025575447570332,0.0,0.718,0.184
11.0,30.0,10.0,0.358609794628752,0.0,0.0,0.0,0.8220000000000001,0.128
11.0,30.0,11.0,0.3570300157977883,0.585,0.0204603580562659,0.0056818181818181,0.846,0.108
11.0,30.0,12.0,0.3649289099526067,0.5916666666666667,0.0230179028132992,0.0056818181818181,0.87,0.152
11.0,30.0,13.0,0.368088467614534,0.0,0.0,0.0,0.892,0.196
11.0,30.0,14.0,0.372827804107425,0.625,0.0179028132992327,0.0056818181818181,0.919,0.2
11.0,30.0,15.0,0.3712480252764613,0.6130555555555556,0.0204603580562659,0.0,0.91,0.2
11.0,30.0,16.0,0.3696682464454977,0.5261111111111112,0.0153452685421994,0.0,0.922,0.184
11.0,30.0,17.0,0.3665086887835703,0.0,0.0,0.0,0.938,0.164
11.0,30.0,18.0,0.3665086887835703,0.0,0.0051150895140664,0.0,0.952,0.156
11.0,30.0,19.0,0.3649289099526067,0.0,0.0,0.0,0.957,0.16
11.0,30.0,20.0,0.3649289099526067,0.0,0.0102301790281329,0.0,0.962,0.148
11.0,30.0,21.0,0.3412322274881517,0.0,0.0,0.0,0.961,0.104
11.0,30.0,22.0,0.3270142180094787,0.0,0.0051150895140664,0.0,0.966,0.108
11.0,30.0,23.0,0.3270142180094787,0.0,0.0,0.0,0.967,0.088
12.0,1.0,0.0,0.2812006319115324,0.0,0.0,0.0,0.967,0.112
12.0,1.0,1.0,0.2685624012638231,0.0,0.0,0.0,0.966,0.136
12.0,1.0,2.0,0.2685624012638231,0.0,0.0025575447570332,0.0,0.967,0.128
12.0,1.0,3.0,0.296998420221169,0.8358333333333333,0.0179028132992327,0.0,0.967,0.124
12.0,1.0,4.0,0.3033175355450237,0.1455555555555555,0.0306905370843989,0.0,0.967,0.116
12.0,1.0,5.0,0.2843601895734597,0.0,0.0076726342710997,0.0,0.903,0.088
12.0,1.0,6.0,0.3048973143759874,0.8983333333333333,0.0383631713554987,0.0,0.682,0.064
12.0,1.0,7.0,0.339652448657188,0.1830555555555555,0.0153452685421994,0.0,0.594,0.08
12.0,1.0,8.0,0.3759873617693523,0.9652777777777778,0.0511508951406649,0.0,0.36,0.056
12.0,1.0,9.0,0.3933649289099526,0.9611111111111112,0.0255754475703324,0.0,0.289,0.044
12.0,1.0,10.0,0.3981042654028436,0.6680555555555556,0.0281329923273657,0.0,0.313,0.064
12.0,1.0,11.0,0.4075829383886256,0.81,0.0716112531969309,0.0,0.3369999999999999,0.06
12.0,1.0,12.0,0.4233807266982622,0.8258333333333334,0.0716112531969309,0.0,0.305,0.04
12.0,1.0,13.0,0.4202211690363349,0.7816666666666666,0.0792838874680307,0.0,0.264,0.076
12.0,1.0,14.0,0.4218009478672986,0.81,0.0562659846547314,0.0,0.2719999999999999,0.08
12.0,1.0,15.0,0.382306477093207,0.8825,0.0306905370843989,0.0,0.338,0.068
12.0,1.0,16.0,0.3143759873617693,0.0,0.0,0.0,0.534,0.056
12.0,1.0,17.0,0.2812006319115324,0.0,0.0,0.0,0.6609999999999999,0.048
12.0,1.0,18.0,0.2606635071090047,0.0,0.0,0.0,0.736,0.052
12.0,1.0,19.0,0.2432859399684044,0.0,0.0,0.0,0.787,0.1
12.0,1.0,20.0,0.2353870458135861,0.0,0.0,0.0,0.8220000000000001,0.076
12.0,1.0,21.0,0.2180094786729857,0.0,0.0,0.0,0.8270000000000001,0.064
12.0,1.0,22.0,0.2116903633491311,0.0,0.0,0.0,0.8470000000000001,0.088
12.0,1.0,23.0,0.2085308056872038,0.0,0.0,0.0,0.853,0.088
12.0,2.0,0.0,0.2116903633491311,0.0,0.0,0.0,0.863,0.06
12.0,2.0,1.0,0.2211690363349131,0.1888888888888888,0.0127877237851662,0.0,0.878,0.088
12.0,2.0,2.0,0.2432859399684044,0.0,0.0,0.0,0.888,0.1
12.0,2.0,3.0,0.2654028436018957,0.0,0.0,0.0,0.897,0.116
12.0,2.0,4.0,0.2764612954186414,0.0,0.0,0.0,0.904,0.104
12.0,2.0,5.0,0.2843601895734597,0.0,0.0,0.0,0.91,0.104
12.0,2.0,6.0,0.3048973143759874,0.0,0.0,0.0,0.936,0.072
12.0,2.0,7.0,0.3285939968404424,0.0,0.0102301790281329,0.0,0.932,0.108
12.0,2.0,8.0,0.353870458135861,0.2877777777777778,0.0127877237851662,0.0,0.846,0.128
12.0,2.0,9.0,0.3917851500789889,0.35,0.0153452685421994,0.0,0.673,0.144
12.0,2.0,10.0,0.4249605055292259,0.7652777777777778,0.0562659846547314,0.0,0.608,0.136
12.0,2.0,11.0,0.4454976303317536,0.7236111111111111,0.0690537084398977,0.0,0.542,0.096
12.0,2.0,12.0,0.4139020537124803,0.761388888888889,0.0767263427109974,0.0,0.694,0.096
12.0,2.0,13.0,0.4233807266982622,0.74,0.0792838874680307,0.0,0.662,0.112
12.0,2.0,14.0,0.4218009478672986,0.8911111111111112,0.0792838874680307,0.0,0.5609999999999999,0.128
12.0,2.0,15.0,0.4107424960505529,0.9163888888888888,0.0588235294117647,0.0,0.558,0.116
12.0,2.0,16.0,0.3870458135860979,0.8666666666666667,0.0895140664961636,0.0,0.537,0.108
12.0,2.0,17.0,0.3601895734597157,0.898888888888889,0.0332480818414322,0.0,0.554,0.068
12.0,2.0,18.0,0.3380726698262243,0.0855555555555555,0.0153452685421994,0.0,0.5690000000000001,0.04
12.0,2.0,19.0,0.3412322274881517,0.8375,0.0306905370843989,0.0,0.5650000000000001,0.02
12.0,2.0,20.0,0.3285939968404424,0.8694444444444445,0.0153452685421994,0.0,0.5690000000000001,0.024
12.0,2.0,21.0,0.3380726698262243,0.9213888888888888,0.0358056265984654,0.0,0.594,0.012
12.0,2.0,22.0,0.3222748815165877,0.943888888888889,0.0358056265984654,0.0,0.603,0.024
12.0,2.0,23.0,0.3222748815165877,0.9619444444444444,0.0230179028132992,0.0,0.6339999999999999,0.028
12.0,3.0,0.0,0.3127962085308057,0.0475,0.0383631713554987,0.0,0.61,0.036
12.0,3.0,1.0,0.2701421800947867,0.1119444444444444,0.0281329923273657,0.0,0.708,0.052
12.0,3.0,2.0,0.2606635071090047,0.0783333333333333,0.0230179028132992,0.0,0.768,0.056
12.0,3.0,3.0,0.2195892575039494,0.0,0.0,0.0,0.77,0.036
12.0,3.0,4.0,0.2037914691943128,0.0,0.0,0.0,0.7959999999999999,0.06
12.0,3.0,5.0,0.1958925750394944,0.0,0.0,0.0,0.814,0.068
12.0,3.0,6.0,0.1974723538704581,0.0,0.0,0.0,0.826,0.084
12.0,3.0,7.0,0.282780410742496,0.0,0.0,0.0,0.8420000000000001,0.092
12.0,3.0,8.0,0.3333333333333333,0.4833333333333333,0.0230179028132992,0.0,0.4659999999999999,0.108
12.0,3.0,9.0,0.34913112164297,0.6011111111111112,0.0383631713554987,0.0,0.416,0.112
12.0,3.0,10.0,0.377567140600316,0.6494444444444445,0.0281329923273657,0.0,0.393,0.092
12.0,3.0,11.0,0.3886255924170616,0.8105555555555556,0.0255754475703324,0.0,0.368,0.084
12.0,3.0,12.0,0.3933649289099526,0.775,0.0716112531969309,0.0,0.352,0.08
12.0,3.0,13.0,0.401263823064771,0.6852777777777778,0.0562659846547314,0.0,0.2799999999999999,0.056
12.0,3.0,14.0,0.4091627172195893,0.8322222222222223,0.0434782608695652,0.0,0.293,0.072
12.0,3.0,15.0,0.3649289099526067,0.8861111111111112,0.0230179028132992,0.0,0.3159999999999999,0.052
12.0,3.0,16.0,0.3033175355450237,0.2477777777777778,0.0127877237851662,0.0,0.491,0.064
12.0,3.0,17.0,0.2701421800947867,0.0,0.0,0.0,0.6,0.052
12.0,3.0,18.0,0.2464454976303317,0.0,0.0051150895140664,0.0,0.685,0.068
12.0,3.0,19.0,0.2306477093206951,0.0,0.0,0.0,0.725,0.072
12.0,3.0,20.0,0.2132701421800948,0.0730555555555555,0.0153452685421994,0.0,0.765,0.1
12.0,3.0,21.0,0.2085308056872038,0.0,0.0076726342710997,0.0,0.79,0.096
12.0,3.0,22.0,0.1958925750394944,0.0,0.0025575447570332,0.0,0.805,0.04
12.0,3.0,23.0,0.1895734597156398,0.0,0.0025575447570332,0.0,0.816,0.12
12.0,4.0,0.0,0.1832543443917851,0.0,0.0051150895140664,0.0,0.8250000000000001,0.152
12.0,4.0,1.0,0.1769352290679305,0.0,0.0025575447570332,0.0,0.828,0.12
12.0,4.0,2.0,0.1690363349131121,0.0,0.0,0.0,0.828,0.116
12.0,4.0,3.0,0.1642969984202211,0.0,0.0,0.0,0.828,0.088
12.0,4.0,4.0,0.1690363349131121,0.0,0.0,0.0,0.833,0.092
12.0,4.0,5.0,0.1595576619273301,0.0,0.0,0.0,0.823,0.044
12.0,4.0,6.0,0.1642969984202211,0.0,0.0051150895140664,0.0,0.8300000000000001,0.04
12.0,4.0,7.0,0.2432859399684044,0.0,0.0,0.0,0.856,0.096
12.0,4.0,8.0,0.3080568720379147,0.5530555555555555,0.0153452685421994,0.0,0.7570000000000001,0.152
12.0,4.0,9.0,0.3649289099526067,0.5433333333333333,0.0204603580562659,0.0,0.497,0.208
12.0,4.0,10.0,0.401263823064771,0.5280555555555556,0.0255754475703324,0.0,0.283,0.184
12.0,4.0,11.0,0.4218009478672986,0.6055555555555556,0.0127877237851662,0.0,0.229,0.188
12.0,4.0,12.0,0.4375987361769353,0.576388888888889,0.0383631713554987,0.0,0.213,0.152
12.0,4.0,13.0,0.4375987361769353,0.2944444444444444,0.0153452685421994,0.0,0.249,0.168
12.0,4.0,14.0,0.4123222748815166,0.0944444444444444,0.0230179028132992,0.0,0.179,0.124
12.0,4.0,15.0,0.3996840442338073,0.0,0.0102301790281329,0.0,0.132,0.068
12.0,4.0,16.0,0.3570300157977883,0.0,0.0,0.0,0.253,0.076
12.0,4.0,17.0,0.3191153238546603,0.0,0.0,0.0,0.4509999999999999,0.072
12.0,4.0,18.0,0.2859399684044234,0.0,0.0,0.0,0.582,0.088
12.0,4.0,19.0,0.2685624012638231,0.0,0.0,0.0,0.643,0.052
12.0,4.0,20.0,0.2511848341232228,0.0,0.0,0.0,0.677,0.076
12.0,4.0,21.0,0.2417061611374407,0.0,0.0,0.0,0.703,0.084
12.0,4.0,22.0,0.2322274881516587,0.0,0.0,0.0,0.725,0.104
12.0,4.0,23.0,0.2480252764612954,0.0,0.0,0.0,0.739,0.1
12.0,5.0,0.0,0.2622432859399684,0.0,0.0,0.0,0.7470000000000001,0.048
12.0,5.0,1.0,0.278041074249605,0.0,0.0,0.0,0.745,0.096
12.0,5.0,2.0,0.2890995260663507,0.0,0.0,0.0,0.716,0.104
12.0,5.0,3.0,0.2590837282780411,0.0,0.0,0.0,0.738,0.124
12.0,5.0,4.0,0.278041074249605,0.0,0.0051150895140664,0.0,0.77,0.12
12.0,5.0,5.0,0.2938388625592417,0.0,0.0051150895140664,0.0,0.744,0.08
12.0,5.0,6.0,0.306477093206951,0.0,0.0,0.0,0.731,0.12
12.0,5.0,7.0,0.3238546603475514,0.0,0.0,0.0,0.68,0.132
12.0,5.0,8.0,0.3507109004739336,0.0,0.0,0.0,0.591,0.1
12.0,5.0,9.0,0.363349131121643,0.0,0.0076726342710997,0.0,0.5569999999999999,0.168
12.0,5.0,10.0,0.3933649289099526,0.0697222222222222,0.0153452685421994,0.0,0.5640000000000001,0.156
12.0,5.0,11.0,0.4265402843601896,0.7927777777777777,0.0230179028132992,0.0,0.5609999999999999,0.12
12.0,5.0,12.0,0.4407582938388626,0.6680555555555556,0.0255754475703324,0.0,0.521,0.088
12.0,5.0,13.0,0.4628751974723539,0.6819444444444445,0.0179028132992327,0.0,0.517,0.076
12.0,5.0,14.0,0.4470774091627172,0.7444444444444445,0.0127877237851662,0.0,0.5459999999999999,0.068
12.0,5.0,15.0,0.4328593996840443,0.0,0.0,0.0,0.5630000000000001,0.084
12.0,5.0,16.0,0.4186413902053713,0.0,0.0051150895140664,0.0,0.611,0.068
12.0,5.0,17.0,0.3917851500789889,0.0,0.0,0.0,0.6659999999999999,0.112
12.0,5.0,18.0,0.39652448657188,0.0,0.0051150895140664,0.0,0.726,0.108
12.0,5.0,19.0,0.363349131121643,0.0,0.0,0.0,0.745,0.108
12.0,5.0,20.0,0.339652448657188,0.0,0.0,0.0,0.7909999999999999,0.052
12.0,5.0,21.0,0.3380726698262243,0.0,0.0076726342710997,0.0,0.8270000000000001,0.072
12.0,5.0,22.0,0.353870458135861,0.0,0.0051150895140664,0.0,0.851,0.108
12.0,5.0,23.0,0.3507109004739336,0.0,0.0025575447570332,0.0,0.856,0.104
12.0,6.0,0.0,0.44755059480667114,0.6987804174423218,0.061758190393447876,0.0004960298538208008,0.7026926279067993,0.128
12.0,6.0,1.0,0.34475207328796387,0.4366189241409302,0.015724122524261475,-0.00038802623748779297,0.9019050598144531,0.1
12.0,6.0,2.0,0.4391708970069885,0.6458104848861694,0.04569584131240845,-3.445148468017578e-05,0.716237485408783,0.132
12.0,6.0,3.0,0.3974694609642029,0.34243762493133545,0.013667911291122437,0.00029218196868896484,0.9533603191375732,0.164
12.0,6.0,4.0,0.4019831120967865,0.3418285846710205,0.014395743608474731,0.0023398399353027344,0.9871206283569336,0.188
12.0,6.0,5.0,0.40167006850242615,0.37252578139305115,0.014232724905014038,-0.0005831122398376465,0.9787325859069824,0.2
12.0,6.0,6.0,0.3975844085216522,-0.020538926124572754,0.0008050501346588135,7.569789886474609e-06,0.972008466720581,0.244
12.0,6.0,7.0,0.4321661591529846,0.41859912872314453,0.014496028423309326,0.0004704594612121582,0.9410562515258789,0.26
12.0,6.0,8.0,0.4453568458557129,0.4818662703037262,0.012243449687957764,0.00020751357078552246,0.8206217288970947,0.2
12.0,6.0,9.0,0.4423665702342987,0.596731424331665,0.029409795999526978,8.127093315124512e-05,0.5906903743743896,0.2
12.0,6.0,10.0,0.48625272512435913,0.6518405079841614,0.0538904070854187,-2.7358531951904297e-05,0.5236794948577881,0.124
12.0,6.0,11.0,0.4206019639968872,0.681965708732605,0.06283754110336304,-5.549192428588867e-05,0.46678030490875244,0.06
