월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
9.0,5.0,20.0,0.6903633491311217,0.0,0.0,0.0,0.962,0.088
9.0,5.0,21.0,0.688783570300158,0.0,0.0,0.0,0.982,0.08
9.0,5.0,22.0,0.6951026856240128,0.0,0.0076726342710997,0.0,0.966,0.084
9.0,5.0,23.0,0.6951026856240128,0.0,0.0076726342710997,0.0,0.929,0.088
9.0,6.0,0.0,0.6872037914691944,0.0,0.0,0.0,0.942,0.068
9.0,6.0,1.0,0.6682464454976305,0.0,0.0,0.0,0.961,0.044
9.0,6.0,2.0,0.6698262243285941,0.0,0.0,0.0,0.974,0.036
9.0,6.0,3.0,0.6698262243285941,0.0,0.0,0.0,0.971,0.036
9.0,6.0,4.0,0.6682464454976305,0.0,0.0025575447570332,0.0,0.987,0.04
9.0,6.0,5.0,0.6587677725118484,0.0,0.0,0.0,0.988,0.036
9.0,6.0,6.0,0.703001579778831,0.7513888888888889,0.0179028132992327,0.0,0.834,0.04
9.0,6.0,7.0,0.7251184834123223,0.8702777777777778,0.0383631713554987,0.0,0.739,0.032
9.0,6.0,8.0,0.7409162717219591,0.9525,0.0332480818414322,0.0,0.621,0.032
9.0,6.0,9.0,0.7535545023696684,0.0233333333333333,0.0358056265984654,0.0,0.5700000000000001,0.036
9.0,6.0,10.0,0.7709320695102686,0.951388888888889,0.0306905370843989,0.0,0.5619999999999999,0.04
9.0,6.0,11.0,0.7804107424960507,0.9580555555555555,0.0741687979539642,0.0,0.535,0.044
9.0,6.0,12.0,0.774091627172196,0.9569444444444444,0.0460358056265984,0.0,0.578,0.044
9.0,6.0,13.0,0.7661927330173777,0.8463888888888889,0.0588235294117647,0.0,0.587,0.052
9.0,6.0,14.0,0.7567140600315956,0.8522222222222223,0.0537084398976982,0.0,0.633,0.044
9.0,6.0,15.0,0.7393364928909953,0.8524999999999999,0.0843989769820971,0.0,0.663,0.04
9.0,6.0,16.0,0.7219589257503951,0.8380555555555556,0.0306905370843989,0.0,0.708,0.036
9.0,6.0,17.0,0.688783570300158,0.8894444444444445,0.0332480818414322,0.0,0.8059999999999999,0.032
9.0,6.0,18.0,0.6587677725118484,0.8669444444444445,0.0255754475703324,0.0,0.881,0.044
9.0,6.0,19.0,0.6919431279620853,0.918888888888889,0.0460358056265984,0.0,0.714,0.044
9.0,6.0,20.0,0.665086887835703,0.886388888888889,0.0306905370843989,0.0,0.772,0.044
9.0,6.0,21.0,0.6492890995260664,0.9825,0.0127877237851662,0.0,0.841,0.048
9.0,6.0,22.0,0.6729857819905214,0.0255555555555555,0.0383631713554987,0.0,0.865,0.072
9.0,6.0,23.0,0.6350710900473935,0.0,0.0025575447570332,0.0,0.922,0.088
9.0,7.0,0.0,0.6350710900473935,0.0,0.0,0.0,0.922,0.084
9.0,7.0,1.0,0.6366508688783571,0.0,0.0025575447570332,0.0,0.931,0.076
9.0,7.0,2.0,0.6334913112164298,0.0,0.0025575447570332,0.0,0.952,0.072
9.0,7.0,3.0,0.6303317535545024,0.0,0.0025575447570332,0.0,0.94,0.068
9.0,7.0,4.0,0.6398104265402844,0.0,0.0,0.0,0.94,0.064
9.0,7.0,5.0,0.6556082148499212,0.0,0.0025575447570332,0.0,0.911,0.06
9.0,7.0,6.0,0.6872037914691944,0.0,0.0,0.0,0.89,0.06
9.0,7.0,7.0,0.7203791469194314,0.0,0.0102301790281329,0.0,0.8250000000000001,0.068
9.0,7.0,8.0,0.7488151658767773,0.8611111111111112,0.0230179028132992,0.0,0.7170000000000001,0.06
9.0,7.0,9.0,0.759873617693523,0.8163888888888888,0.0281329923273657,0.0,0.656,0.052
9.0,7.0,10.0,0.7867298578199053,0.918888888888889,0.0255754475703324,0.0,0.533,0.06
9.0,7.0,11.0,0.778830963665087,0.8902777777777778,0.0358056265984654,0.0,0.474,0.02
9.0,7.0,12.0,0.7898894154818327,0.8777777777777778,0.0537084398976982,0.0,0.405,0.032
9.0,7.0,13.0,0.7851500789889416,0.8524999999999999,0.0511508951406649,0.0,0.393,0.016
9.0,7.0,14.0,0.7582938388625593,0.8516666666666668,0.0639386189258312,0.0,0.522,0.012
9.0,7.0,15.0,0.755134281200632,0.8441666666666666,0.0562659846547314,0.0,0.586,0.012
9.0,7.0,16.0,0.7330173775671407,0.8672222222222222,0.0255754475703324,0.0,0.622,0.012
9.0,7.0,17.0,0.6903633491311217,0.9552777777777778,0.0153452685421994,0.0,0.778,0.02
9.0,7.0,18.0,0.6777251184834123,0.0,0.0102301790281329,0.0,0.826,0.024
9.0,7.0,19.0,0.6729857819905214,0.0,0.0102301790281329,0.0,0.8039999999999999,0.032
9.0,7.0,20.0,0.6966824644549764,0.9591666666666668,0.0281329923273657,0.0,0.73,0.036
9.0,7.0,21.0,0.6714060031595578,0.0,0.0076726342710997,0.0,0.8150000000000001,0.044
9.0,7.0,22.0,0.6587677725118484,0.0,0.0,0.0,0.8350000000000001,0.052
9.0,7.0,23.0,0.6603475513428121,0.9022222222222224,0.0127877237851662,0.0,0.8470000000000001,0.06
9.0,8.0,0.0,0.6587677725118484,0.8625,0.0179028132992327,0.0,0.864,0.064
9.0,8.0,1.0,0.6666666666666667,0.0,0.0,0.0,0.8220000000000001,0.056
9.0,8.0,2.0,0.665086887835703,0.0,0.0,0.0,0.848,0.06
9.0,8.0,3.0,0.665086887835703,0.0,0.0051150895140664,0.0,0.8570000000000001,0.06
9.0,8.0,4.0,0.6682464454976305,0.0,0.0,0.0,0.8470000000000001,0.06
9.0,8.0,5.0,0.6729857819905214,0.0,0.0025575447570332,0.0,0.8450000000000001,0.056
9.0,8.0,6.0,0.6935229067930491,0.0,0.0076726342710997,0.0,0.766,0.048
9.0,8.0,7.0,0.712480252764613,0.0,0.0102301790281329,0.0,0.7270000000000001,0.06
9.0,8.0,8.0,0.7251184834123223,0.4386111111111111,0.0332480818414322,0.0,0.7120000000000001,0.064
9.0,8.0,9.0,0.7298578199052134,0.325,0.0153452685421994,0.0,0.743,0.048
9.0,8.0,10.0,0.7330173775671407,0.2622222222222222,0.0153452685421994,0.0,0.729,0.048
9.0,8.0,11.0,0.7393364928909953,0.8691666666666666,0.0153452685421994,0.0,0.7370000000000001,0.052
9.0,8.0,12.0,0.755134281200632,0.0,0.0102301790281329,0.0,0.662,0.048
9.0,8.0,13.0,0.7519747235387046,0.9102777777777776,0.0281329923273657,0.0,0.682,0.056
9.0,8.0,14.0,0.7440758293838863,0.0280555555555555,0.0281329923273657,0.0,0.734,0.064
9.0,8.0,15.0,0.7377567140600316,0.0077777777777777,0.0434782608695652,0.0,0.772,0.06
9.0,8.0,16.0,0.731437598736177,0.955,0.0179028132992327,0.0,0.803,0.056
9.0,8.0,17.0,0.7345971563981044,0.0033333333333333,0.0537084398976982,0.0,0.7150000000000001,0.068
9.0,8.0,18.0,0.7345971563981044,0.0041666666666666,0.0869565217391304,0.0,0.6389999999999999,0.076
9.0,8.0,19.0,0.7345971563981044,0.0752777777777777,0.0383631713554987,0.0,0.657,0.084
9.0,8.0,20.0,0.712480252764613,0.0616666666666666,0.0920716112531969,0.0,0.68,0.096
9.0,8.0,21.0,0.7093206951026857,0.0844444444444444,0.0792838874680307,0.0,0.608,0.104
9.0,8.0,22.0,0.7093206951026857,0.1861111111111111,0.0716112531969309,0.0,0.589,0.1
9.0,8.0,23.0,0.7045813586097947,0.1558333333333333,0.0767263427109974,0.0,0.591,0.08
9.0,9.0,0.0,0.7014218009478674,0.2952777777777778,0.0664961636828644,0.0,0.619,0.056
9.0,9.0,1.0,0.6998420221169037,0.2433333333333333,0.0613810741687979,0.0,0.646,0.036
9.0,9.0,2.0,0.6966824644549764,0.2880555555555555,0.0639386189258312,0.0,0.685,0.036
9.0,9.0,3.0,0.6935229067930491,0.1997222222222222,0.0485933503836317,0.0,0.726,0.044
9.0,9.0,4.0,0.6903633491311217,0.1736111111111111,0.0639386189258312,0.0,0.766,0.048
9.0,9.0,5.0,0.6777251184834123,0.1283333333333333,0.0843989769820971,0.0,0.843,0.056
9.0,9.0,6.0,0.6587677725118484,0.1611111111111111,0.0613810741687979,0.0113636363636363,0.963,0.06
9.0,9.0,7.0,0.6682464454976305,0.1305555555555555,0.0383631713554987,0.0056818181818181,0.97,0.056
9.0,9.0,8.0,0.684044233807267,0.2913888888888889,0.0409207161125319,0.0056818181818181,0.937,0.052
9.0,9.0,9.0,0.684044233807267,0.1175,0.0383631713554987,0.0,0.93,0.044
9.0,9.0,10.0,0.6998420221169037,0.2888888888888889,0.0639386189258312,0.0,0.881,0.032
9.0,9.0,11.0,0.717219589257504,0.2561111111111111,0.0639386189258312,0.0,0.8420000000000001,0.032
9.0,9.0,12.0,0.7251184834123223,0.3047222222222222,0.0511508951406649,0.0,0.834,0.028
9.0,9.0,13.0,0.717219589257504,0.2463888888888889,0.0281329923273657,0.0,0.846,0.024
9.0,9.0,14.0,0.7093206951026857,0.1361111111111111,0.0306905370843989,0.0,0.895,0.024
9.0,9.0,15.0,0.7014218009478674,0.1352777777777778,0.0306905370843989,0.0,0.91,0.028
9.0,9.0,16.0,0.6935229067930491,0.2886111111111111,0.0716112531969309,0.0,0.947,0.016
9.0,9.0,17.0,0.6903633491311217,0.2591666666666666,0.0383631713554987,0.0,0.964,0.012
9.0,9.0,18.0,0.6824644549763035,0.2733333333333334,0.0613810741687979,0.0,0.987,0.02
9.0,9.0,19.0,0.6824644549763035,0.2863888888888888,0.0537084398976982,0.0,0.987,0.012
9.0,9.0,20.0,0.6777251184834123,0.2661111111111111,0.0613810741687979,0.0,0.987,0.016
9.0,9.0,21.0,0.6824644549763035,0.285,0.0588235294117647,0.0,0.959,0.02
9.0,9.0,22.0,0.6808846761453398,0.2955555555555555,0.0613810741687979,0.0,0.949,0.02
9.0,9.0,23.0,0.679304897314376,0.3186111111111111,0.0358056265984654,0.0056818181818181,0.951,0.016
9.0,10.0,0.0,0.6698262243285941,0.2983333333333333,0.0332480818414322,0.0568181818181818,0.987,0.02
9.0,10.0,1.0,0.6666666666666667,0.3141666666666666,0.0613810741687979,0.034090909090909,0.988,0.016
9.0,10.0,2.0,0.665086887835703,0.3202777777777778,0.0767263427109974,0.0397727272727272,0.988,0.016
9.0,10.0,3.0,0.665086887835703,0.2961111111111111,0.0409207161125319,0.0397727272727272,0.988,0.016
9.0,10.0,4.0,0.6635071090047394,0.3316666666666667,0.0613810741687979,0.0170454545454545,0.988,0.012
9.0,10.0,5.0,0.665086887835703,0.2436111111111111,0.0255754475703324,0.0227272727272727,0.988,0.004
9.0,10.0,6.0,0.665086887835703,0.2686111111111111,0.0306905370843989,0.0397727272727272,0.988,0.008
9.0,10.0,7.0,0.6635071090047394,0.2991666666666667,0.0767263427109974,0.0625,0.988,0.012
9.0,10.0,8.0,0.6666666666666667,0.3063888888888889,0.0741687979539642,0.0113636363636363,0.988,0.008
9.0,10.0,9.0,0.6777251184834123,0.255,0.0537084398976982,0.0056818181818181,0.978,0.008
9.0,10.0,10.0,0.684044233807267,0.9561111111111112,0.0485933503836317,0.0,0.969,0.012
9.0,10.0,11.0,0.7077409162717221,0.2477777777777778,0.0460358056265984,0.0,0.891,0.016
9.0,10.0,12.0,0.7109004739336494,0.2355555555555555,0.0281329923273657,0.0,0.909,0.016
9.0,10.0,13.0,0.7077409162717221,0.9597222222222224,0.0460358056265984,0.0,0.907,0.02
9.0,10.0,14.0,0.712480252764613,0.9536111111111112,0.0613810741687979,0.0,0.858,0.016
9.0,10.0,15.0,0.712480252764613,0.2136111111111111,0.0460358056265984,0.0,0.873,0.012
9.0,10.0,16.0,0.7014218009478674,0.15,0.0306905370843989,0.0,0.907,0.016
9.0,10.0,17.0,0.6935229067930491,0.911388888888889,0.0281329923273657,0.0,0.938,0.024
9.0,10.0,18.0,0.6919431279620853,0.8952777777777778,0.0153452685421994,0.0,0.94,0.02
9.0,10.0,19.0,0.6729857819905214,0.945277777777778,0.0179028132992327,0.0,0.972,0.028
9.0,10.0,20.0,0.6698262243285941,0.8702777777777778,0.0281329923273657,0.0,0.979,0.032
9.0,10.0,21.0,0.6682464454976305,0.8663888888888889,0.0179028132992327,0.0,0.97,0.036
9.0,10.0,22.0,0.6571879936808848,0.0,0.0051150895140664,0.0,0.988,0.04
9.0,10.0,23.0,0.6540284360189574,0.0,0.0,0.0,0.988,0.044
9.0,11.0,0.0,0.6508688783570301,0.0,0.0,0.0,0.988,0.052
9.0,11.0,1.0,0.6587677725118484,0.0,0.0025575447570332,0.0,0.988,0.048
9.0,11.0,2.0,0.6587677725118484,0.0,0.0025575447570332,0.0,0.988,0.048
9.0,11.0,3.0,0.6619273301737758,0.8766666666666668,0.0127877237851662,0.0056818181818181,0.988,0.04
9.0,11.0,4.0,0.6461295418641391,0.0,0.0076726342710997,0.0,0.988,0.036
9.0,11.0,5.0,0.6445497630331753,0.0,0.0025575447570332,0.0,0.988,0.024
9.0,11.0,6.0,0.6808846761453398,0.0,0.0,0.0,0.988,0.02
9.0,11.0,7.0,0.736176935229068,0.8600000000000001,0.0358056265984654,0.0,0.7070000000000001,0.032
9.0,11.0,8.0,0.7614533965244867,0.8380555555555556,0.0588235294117647,0.0,0.548,0.052
9.0,11.0,9.0,0.774091627172196,0.8266666666666668,0.0690537084398977,0.0,0.469,0.056
9.0,11.0,10.0,0.774091627172196,0.7913888888888888,0.0537084398976982,0.0,0.529,0.048
9.0,11.0,11.0,0.774091627172196,0.8619444444444445,0.0920716112531969,0.0,0.44,0.032
9.0,11.0,12.0,0.788309636650869,0.7919444444444446,0.0639386189258312,0.0,0.37,0.016
9.0,11.0,13.0,0.769352290679305,0.8711111111111112,0.0818414322250639,0.0,0.379,0.004
9.0,11.0,14.0,0.759873617693523,0.8458333333333333,0.0613810741687979,0.0,0.442,0.008
9.0,11.0,15.0,0.750394944707741,0.8608333333333333,0.0562659846547314,0.0,0.482,0.016
9.0,11.0,16.0,0.7203791469194314,0.8716666666666667,0.0179028132992327,0.0,0.65,0.02
9.0,11.0,17.0,0.6745655608214851,0.0,0.0025575447570332,0.0,0.807,0.028
9.0,11.0,18.0,0.6682464454976305,0.0,0.0,0.0,0.819,0.032
9.0,11.0,19.0,0.6524486571879937,0.0,0.0025575447570332,0.0,0.881,0.04
9.0,11.0,20.0,0.6508688783570301,0.0,0.0,0.0,0.87,0.06
9.0,11.0,21.0,0.6445497630331753,0.0,0.0025575447570332,0.0,0.8820000000000001,0.072
9.0,11.0,22.0,0.6556082148499212,0.2247222222222222,0.0281329923273657,0.0,0.8,0.072
9.0,11.0,23.0,0.6714060031595578,0.2147222222222222,0.0306905370843989,0.0,0.7739999999999999,0.064
9.0,12.0,0.0,0.6682464454976305,0.3822222222222222,0.0204603580562659,0.0,0.768,0.064
9.0,12.0,1.0,0.6714060031595578,0.275,0.0281329923273657,0.0,0.744,0.056
9.0,12.0,2.0,0.6255924170616114,0.1425,0.0358056265984654,0.0056818181818181,0.925,0.052
9.0,12.0,3.0,0.6255924170616114,0.0,0.0051150895140664,0.0,0.967,0.04
9.0,12.0,4.0,0.6603475513428121,0.3613888888888888,0.0485933503836317,0.0,0.73,0.028
9.0,12.0,5.0,0.6603475513428121,0.3008333333333333,0.0588235294117647,0.0,0.704,0.024
9.0,12.0,6.0,0.6619273301737758,0.2447222222222222,0.0537084398976982,0.0,0.738,0.028
9.0,12.0,7.0,0.6777251184834123,0.2433333333333333,0.0460358056265984,0.0056818181818181,0.743,0.032
9.0,12.0,8.0,0.6966824644549764,0.4194444444444444,0.0383631713554987,0.0,0.7470000000000001,0.032
9.0,12.0,9.0,0.7235387045813586,0.3625,0.0179028132992327,0.0,0.783,0.032
9.0,12.0,10.0,0.750394944707741,0.8486111111111111,0.0613810741687979,0.0,0.7000000000000001,0.036
9.0,12.0,11.0,0.7440758293838863,0.9716666666666668,0.0869565217391304,0.0,0.6389999999999999,0.036
9.0,12.0,12.0,0.7582938388625593,0.0044444444444444,0.0562659846547314,0.0,0.498,0.04
9.0,12.0,13.0,0.759873617693523,0.8688888888888889,0.0588235294117647,0.0,0.4559999999999999,0.04
9.0,12.0,14.0,0.736176935229068,0.8524999999999999,0.0920716112531969,0.0,0.602,0.036
9.0,12.0,15.0,0.726698262243286,0.8683333333333334,0.0792838874680307,0.0,0.635,0.036
9.0,12.0,16.0,0.7061611374407584,0.8591666666666667,0.0358056265984654,0.0,0.7070000000000001,0.032
9.0,12.0,17.0,0.6666666666666667,0.0,0.0051150895140664,0.0,0.8520000000000001,0.032
9.0,12.0,18.0,0.6461295418641391,0.0,0.0,0.0,0.8450000000000001,0.024
9.0,12.0,19.0,0.6350710900473935,0.0,0.0076726342710997,0.0,0.807,0.028
9.0,12.0,20.0,0.631911532385466,0.0,0.0076726342710997,0.0,0.775,0.032
9.0,12.0,21.0,0.6334913112164298,0.0,0.0,0.0,0.78,0.02
9.0,12.0,22.0,0.6398104265402844,0.8522222222222223,0.0179028132992327,0.0,0.74,0.016
9.0,12.0,23.0,0.6240126382306478,0.0,0.0076726342710997,0.0,0.7959999999999999,0.008
9.0,13.0,0.0,0.6192733017377567,0.0,0.0076726342710997,0.0,0.78,0.008
9.0,13.0,1.0,0.6145339652448658,0.0,0.0076726342710997,0.0,0.788,0.008
9.0,13.0,2.0,0.6097946287519748,0.0,0.0,0.0,0.7939999999999999,0.016
9.0,13.0,3.0,0.6145339652448658,0.0,0.0025575447570332,0.0,0.812,0.028
9.0,13.0,4.0,0.6034755134281201,0.0,0.0025575447570332,0.0,0.844,0.036
9.0,13.0,5.0,0.6018957345971565,0.0,0.0,0.0,0.851,0.04
9.0,13.0,6.0,0.6303317535545024,0.0,0.0025575447570332,0.0,0.833,0.04
9.0,13.0,7.0,0.6966824644549764,0.8550000000000001,0.0306905370843989,0.0,0.5850000000000001,0.048
9.0,13.0,8.0,0.6998420221169037,0.9119444444444446,0.0690537084398977,0.0,0.527,0.044
9.0,13.0,9.0,0.7061611374407584,0.9311111111111112,0.0664961636828644,0.0,0.483,0.032
9.0,13.0,10.0,0.712480252764613,0.9297222222222222,0.0716112531969309,0.0,0.4519999999999999,0.028
9.0,13.0,11.0,0.7109004739336494,0.9327777777777778,0.0818414322250639,0.0,0.453,0.02
9.0,13.0,12.0,0.7140600315955767,0.8602777777777778,0.0818414322250639,0.0,0.426,0.012
9.0,13.0,13.0,0.7014218009478674,0.8697222222222223,0.0818414322250639,0.0,0.398,0.008
9.0,13.0,14.0,0.6966824644549764,0.913888888888889,0.0562659846547314,0.0,0.4409999999999999,0.008
9.0,13.0,15.0,0.684044233807267,0.8580555555555556,0.0639386189258312,0.0,0.498,0.008
9.0,13.0,16.0,0.6666666666666667,0.8213888888888888,0.0281329923273657,0.0,0.5900000000000001,0.016
9.0,13.0,17.0,0.6192733017377567,0.0,0.0051150895140664,0.0,0.7570000000000001,0.012
9.0,13.0,18.0,0.6097946287519748,0.0,0.0051150895140664,0.0,0.786,0.012
9.0,13.0,19.0,0.6003159557661928,0.0,0.0,0.0,0.839,0.016
9.0,13.0,20.0,0.5971563981042655,0.0,0.0,0.0,0.8520000000000001,0.04
9.0,13.0,21.0,0.5892575039494472,0.0,0.0051150895140664,0.0,0.865,0.048
9.0,13.0,22.0,0.5892575039494472,0.0,0.0051150895140664,0.0,0.824,0.056
9.0,13.0,23.0,0.5971563981042655,0.9861111111111112,0.0230179028132992,0.0,0.778,0.06
9.0,14.0,0.0,0.5908372827804108,0.0,0.0102301790281329,0.0,0.76,0.068
9.0,14.0,1.0,0.6003159557661928,0.1322222222222222,0.0204603580562659,0.0,0.746,0.06
9.0,14.0,2.0,0.6255924170616114,0.1105555555555555,0.0511508951406649,0.0,0.655,0.052
9.0,14.0,3.0,0.6255924170616114,0.1311111111111111,0.0485933503836317,0.0,0.6920000000000001,0.04
9.0,14.0,4.0,0.6129541864139021,0.1113888888888889,0.0434782608695652,0.0,0.672,0.032
9.0,14.0,5.0,0.6050552922590838,0.1105555555555555,0.0153452685421994,0.0,0.738,0.028
9.0,14.0,6.0,0.6429699842022119,0.1786111111111111,0.0332480818414322,0.0,0.6439999999999999,0.04
9.0,14.0,7.0,0.6556082148499212,0.1736111111111111,0.0639386189258312,0.0,0.618,0.04
9.0,14.0,8.0,0.6824644549763035,0.3138888888888889,0.0460358056265984,0.0,0.481,0.036
9.0,14.0,9.0,0.7045813586097947,0.2463888888888889,0.0485933503836317,0.0,0.389,0.032
9.0,14.0,10.0,0.7156398104265403,0.2325,0.0562659846547314,0.0,0.411,0.024
9.0,14.0,11.0,0.7219589257503951,0.3263888888888889,0.0588235294117647,0.0,0.3909999999999999,0.02
9.0,14.0,12.0,0.736176935229068,0.0213888888888888,0.0409207161125319,0.0,0.378,0.016
9.0,14.0,13.0,0.7282780410742498,0.8944444444444445,0.0767263427109974,0.0,0.459,0.012
9.0,14.0,14.0,0.7219589257503951,0.1569444444444444,0.0460358056265984,0.0,0.422,0.02
9.0,14.0,15.0,0.7077409162717221,0.9394444444444444,0.0537084398976982,0.0,0.514,0.016
9.0,14.0,16.0,0.6777251184834123,0.9836111111111112,0.0511508951406649,0.0,0.612,0.02
9.0,14.0,17.0,0.6698262243285941,0.9922222222222222,0.0767263427109974,0.0,0.6289999999999999,0.024
9.0,14.0,18.0,0.6714060031595578,0.0108333333333333,0.0792838874680307,0.0,0.643,0.032
9.0,14.0,19.0,0.6808846761453398,0.9825,0.0843989769820971,0.0,0.612,0.032
9.0,14.0,20.0,0.6919431279620853,0.0477777777777777,0.0741687979539642,0.0,0.5459999999999999,0.036
9.0,14.0,21.0,0.69826224328594,0.1125,0.0690537084398977,0.0,0.508,0.048
9.0,14.0,22.0,0.6698262243285941,0.2358333333333333,0.0613810741687979,0.0,0.597,0.052
9.0,14.0,23.0,0.6603475513428121,0.2155555555555555,0.0511508951406649,0.0,0.626,0.048
9.0,15.0,0.0,0.6556082148499212,0.2322222222222222,0.0332480818414322,0.0,0.5900000000000001,0.044
9.0,15.0,1.0,0.6540284360189574,0.3302777777777778,0.0460358056265984,0.0,0.613,0.04
9.0,15.0,2.0,0.6477093206951028,0.3383333333333333,0.0255754475703324,0.0,0.6339999999999999,0.036
9.0,15.0,3.0,0.6461295418641391,0.3058333333333333,0.0767263427109974,0.0,0.648,0.032
9.0,15.0,4.0,0.6445497630331753,0.2752777777777778,0.0511508951406649,0.0,0.656,0.028
9.0,15.0,5.0,0.6477093206951028,0.2538888888888889,0.0716112531969309,0.0,0.6439999999999999,0.024
9.0,15.0,6.0,0.6477093206951028,0.2755555555555555,0.0562659846547314,0.0,0.667,0.028
9.0,15.0,7.0,0.6524486571879937,0.2266666666666666,0.0562659846547314,0.0,0.6900000000000001,0.024
9.0,15.0,8.0,0.6856240126382307,0.2669444444444444,0.0920716112531969,0.0,0.6389999999999999,0.02
9.0,15.0,9.0,0.7077409162717221,0.2911111111111111,0.1023017902813299,0.0,0.613,0.02
9.0,15.0,10.0,0.7235387045813586,0.2936111111111111,0.0690537084398977,0.0,0.577,0.024
9.0,15.0,11.0,0.7298578199052134,0.2677777777777778,0.0690537084398977,0.0,0.5640000000000001,0.012
9.0,15.0,12.0,0.7440758293838863,0.3086111111111111,0.0460358056265984,0.0,0.523,0.008
9.0,15.0,13.0,0.7393364928909953,0.27,0.0511508951406649,0.0,0.507,0.008
9.0,15.0,14.0,0.726698262243286,0.2216666666666666,0.0664961636828644,0.0,0.547,0.008
9.0,15.0,15.0,0.731437598736177,0.1952777777777777,0.0485933503836317,0.0,0.52,0.008
9.0,15.0,16.0,0.7109004739336494,0.1272222222222222,0.0358056265984654,0.0,0.5850000000000001,0.016
9.0,15.0,17.0,0.6951026856240128,0.2038888888888889,0.0306905370843989,0.0,0.61,0.016
9.0,15.0,18.0,0.6919431279620853,0.2311111111111111,0.0537084398976982,0.0,0.616,0.02
9.0,15.0,19.0,0.6856240126382307,0.2472222222222222,0.0434782608695652,0.0,0.623,0.02
9.0,15.0,20.0,0.679304897314376,0.2761111111111111,0.0588235294117647,0.0,0.633,0.02
9.0,15.0,21.0,0.665086887835703,0.2627777777777778,0.0562659846547314,0.0,0.68,0.02
9.0,15.0,22.0,0.6508688783570301,0.2625,0.0358056265984654,0.0,0.713,0.024
9.0,15.0,23.0,0.6492890995260664,0.2444444444444444,0.0588235294117647,0.0,0.6880000000000001,0.024
9.0,16.0,0.0,0.6429699842022119,0.2913888888888889,0.0690537084398977,0.0,0.7100000000000001,0.024
9.0,16.0,1.0,0.6303317535545024,0.2566666666666667,0.0537084398976982,0.0,0.716,0.02
9.0,16.0,2.0,0.6255924170616114,0.3102777777777778,0.0434782608695652,0.0,0.706,0.02
9.0,16.0,3.0,0.6176935229067931,0.2713888888888889,0.0383631713554987,0.0,0.716,0.016
9.0,16.0,4.0,0.6145339652448658,0.1866666666666666,0.0358056265984654,0.0,0.719,0.016
9.0,16.0,5.0,0.6240126382306478,0.1733333333333333,0.0690537084398977,0.0,0.672,0.012
9.0,16.0,6.0,0.6445497630331753,0.2947222222222222,0.0460358056265984,0.0,0.6339999999999999,0.016
9.0,16.0,7.0,0.6619273301737758,0.2502777777777777,0.0613810741687979,0.0,0.589,0.012
9.0,16.0,8.0,0.6919431279620853,0.2827777777777778,0.0664961636828644,0.0,0.5509999999999999,0.012
9.0,16.0,9.0,0.7109004739336494,0.1933333333333333,0.0562659846547314,0.0,0.504,0.02
9.0,16.0,10.0,0.7282780410742498,0.3277777777777778,0.0690537084398977,0.0,0.447,0.016
9.0,16.0,11.0,0.7424960505529228,0.2497222222222222,0.0511508951406649,0.0,0.434,0.008
9.0,16.0,12.0,0.74565560821485,0.3275,0.0843989769820971,0.0,0.408,0.004
9.0,16.0,13.0,0.7440758293838863,0.8911111111111112,0.0409207161125319,0.0,0.449,0.008
9.0,16.0,14.0,0.736176935229068,0.0363888888888888,0.0409207161125319,0.0,0.454,0.008
9.0,16.0,15.0,0.7156398104265403,0.9280555555555556,0.0639386189258312,0.0,0.568,0.012
9.0,16.0,16.0,0.6919431279620853,0.9380555555555556,0.0511508951406649,0.0,0.658,0.016
9.0,16.0,17.0,0.6808846761453398,0.0077777777777777,0.0818414322250639,0.0,0.6609999999999999,0.024
9.0,16.0,18.0,0.6872037914691944,0.0111111111111111,0.0997442455242966,0.0,0.658,0.028
9.0,16.0,19.0,0.6919431279620853,0.0163888888888888,0.0997442455242966,0.0,0.64,0.036
9.0,16.0,20.0,0.69826224328594,0.0269444444444444,0.0767263427109974,0.0,0.576,0.04
9.0,16.0,21.0,0.6935229067930491,0.1416666666666666,0.0511508951406649,0.0,0.5740000000000001,0.04
9.0,16.0,22.0,0.6714060031595578,0.2463888888888889,0.0690537084398977,0.0,0.638,0.04
9.0,16.0,23.0,0.6508688783570301,0.2647222222222222,0.0613810741687979,0.0,0.713,0.032
9.0,17.0,0.0,0.6461295418641391,0.2808333333333333,0.0716112531969309,0.0,0.7150000000000001,0.036
9.0,17.0,1.0,0.6382306477093207,0.2575,0.0485933503836317,0.0,0.719,0.032
9.0,17.0,2.0,0.6334913112164298,0.2627777777777778,0.0485933503836317,0.0,0.694,0.024
9.0,17.0,3.0,0.6287519747235388,0.2530555555555555,0.0434782608695652,0.0,0.672,0.016
9.0,17.0,4.0,0.631911532385466,0.2413888888888889,0.0511508951406649,0.0,0.65,0.016
9.0,17.0,5.0,0.6398104265402844,0.2744444444444444,0.0485933503836317,0.0,0.625,0.016
9.0,17.0,6.0,0.6429699842022119,0.2491666666666666,0.0434782608695652,0.0,0.6289999999999999,0.016
9.0,17.0,7.0,0.6729857819905214,0.3372222222222222,0.0511508951406649,0.0,0.5700000000000001,0.016
9.0,17.0,8.0,0.6761453396524487,0.3058333333333333,0.0613810741687979,0.0,0.618,0.02
