월,일,시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%),PM2.5
12.0,6.0,23.0,0.325434439178515,0.1025,0.0332480818414322,0.0,0.969,0.056
12.0,7.0,0.0,0.3127962085308057,0.0,0.0076726342710997,0.0,0.97,0.084
12.0,7.0,1.0,0.3191153238546603,0.0866666666666666,0.0153452685421994,0.0,0.967,0.096
12.0,7.0,2.0,0.3143759873617693,0.1113888888888889,0.0127877237851662,0.0,0.966,0.088
12.0,7.0,3.0,0.3096366508688783,0.1536111111111111,0.0179028132992327,0.0,0.948,0.088
12.0,7.0,4.0,0.3191153238546603,0.1363888888888889,0.0127877237851662,0.0,0.958,0.084
12.0,7.0,5.0,0.311216429699842,0.0147222222222222,0.0127877237851662,0.0,0.948,0.084
12.0,7.0,6.0,0.3048973143759874,0.0,0.0076726342710997,0.0,0.953,0.104
12.0,7.0,7.0,0.3507109004739336,0.0,0.0051150895140664,0.0,0.909,0.116
12.0,7.0,8.0,0.39652448657188,0.1675,0.0127877237851662,0.0,0.844,0.124
12.0,7.0,9.0,0.4533965244865719,0.0,0.0051150895140664,0.0,0.6809999999999999,0.14
12.0,7.0,10.0,0.4755134281200632,0.6716666666666667,0.0562659846547314,0.0,0.616,0.144
12.0,7.0,11.0,0.4913112164296999,0.6691666666666667,0.0741687979539642,0.0,0.573,0.136
12.0,7.0,12.0,0.5086887835703002,0.6175,0.0460358056265984,0.0,0.64,0.124
12.0,7.0,13.0,0.5118483412322276,0.6508333333333334,0.1023017902813299,0.0,0.482,0.1
12.0,7.0,14.0,0.5134281200631912,0.6841666666666667,0.0971867007672634,0.0,0.418,0.076
12.0,7.0,15.0,0.4849921011058452,0.6630555555555555,0.0716112531969309,0.0,0.471,0.076
12.0,7.0,16.0,0.4423380726698263,0.5475,0.0255754475703324,0.0,0.606,0.052
12.0,7.0,17.0,0.4518167456556082,0.5236111111111111,0.0255754475703324,0.0,0.602,0.04
12.0,7.0,18.0,0.39652448657188,0.0636111111111111,0.0153452685421994,0.0,0.763,0.04
12.0,7.0,19.0,0.372827804107425,0.0319444444444444,0.0230179028132992,0.0,0.844,0.044
12.0,7.0,20.0,0.363349131121643,0.0994444444444444,0.0255754475703324,0.0,0.868,0.044
12.0,7.0,21.0,0.3712480252764613,0.0666666666666666,0.0230179028132992,0.0,0.843,0.052
12.0,7.0,22.0,0.3554502369668246,0.0,0.0051150895140664,0.0,0.891,0.072
12.0,7.0,23.0,0.3649289099526067,0.0,0.0076726342710997,0.0,0.868,0.076
12.0,8.0,0.0,0.3712480252764613,0.0494444444444444,0.0153452685421994,0.0,0.873,0.088
12.0,8.0,1.0,0.3696682464454977,0.0,0.0102301790281329,0.0,0.895,0.104
12.0,8.0,2.0,0.368088467614534,0.9108333333333332,0.0179028132992327,0.0,0.905,0.108
12.0,8.0,3.0,0.3617693522906793,0.1108333333333333,0.0306905370843989,0.0,0.917,0.104
12.0,8.0,4.0,0.3949447077409163,0.92,0.0409207161125319,0.0,0.908,0.108
12.0,8.0,5.0,0.4091627172195893,0.3055555555555556,0.0204603580562659,0.0,0.95,0.1
12.0,8.0,6.0,0.3870458135860979,0.0,0.0025575447570332,0.0,0.963,0.092
12.0,8.0,7.0,0.4139020537124803,0.1111111111111111,0.0153452685421994,0.0,0.968,0.112
12.0,8.0,8.0,0.4533965244865719,0.0,0.0076726342710997,0.0,0.917,0.144
12.0,8.0,9.0,0.5071090047393365,0.0694444444444444,0.0204603580562659,0.0,0.755,0.16
12.0,8.0,10.0,0.5434439178515008,0.8194444444444445,0.0153452685421994,0.0,0.687,0.164
12.0,8.0,11.0,0.5513428120063192,0.6647222222222223,0.0588235294117647,0.0,0.5750000000000001,0.18
12.0,8.0,12.0,0.5655608214849922,0.6055555555555556,0.0664961636828644,0.0,0.454,0.188
12.0,8.0,13.0,0.5624012638230649,0.6269444444444444,0.0818414322250639,0.0,0.432,0.18
12.0,8.0,14.0,0.5466034755134281,0.6652777777777779,0.0767263427109974,0.0,0.478,0.152
12.0,8.0,15.0,0.5229067930489733,0.6577777777777778,0.0511508951406649,0.0,0.605,0.148
12.0,8.0,16.0,0.4928909952606635,0.6425000000000001,0.0383631713554987,0.0,0.7100000000000001,0.156
12.0,8.0,17.0,0.4691943127962086,0.2477777777777778,0.0306905370843989,0.0,0.7739999999999999,0.156
12.0,8.0,18.0,0.4470774091627172,0.1327777777777777,0.0204603580562659,0.0,0.823,0.18
12.0,8.0,19.0,0.4344391785150079,0.1144444444444444,0.0383631713554987,0.0,0.8450000000000001,0.208
12.0,8.0,20.0,0.4312796208530806,0.0,0.0076726342710997,0.0,0.8450000000000001,0.248
12.0,8.0,21.0,0.4265402843601896,0.1591666666666666,0.0179028132992327,0.0,0.854,0.252
12.0,8.0,22.0,0.4186413902053713,0.0,0.0051150895140664,0.0,0.88,0.244
12.0,8.0,23.0,0.4186413902053713,0.0,0.0025575447570332,0.0,0.848,0.24
12.0,9.0,0.0,0.4091627172195893,0.0,0.0,0.0,0.92,0.248
12.0,9.0,1.0,0.4091627172195893,0.0927777777777777,0.0204603580562659,0.0,0.879,0.228
12.0,9.0,2.0,0.4028436018957346,0.0,0.0076726342710997,0.0,0.92,0.204
12.0,9.0,3.0,0.4028436018957346,0.0,0.0051150895140664,0.0,0.8820000000000001,0.184
12.0,9.0,4.0,0.39652448657188,0.0,0.0,0.0,0.931,0.172
12.0,9.0,5.0,0.3981042654028436,0.0897222222222222,0.0255754475703324,0.0,0.907,0.168
12.0,9.0,6.0,0.3854660347551343,0.0,0.0102301790281329,0.0,0.948,0.168
12.0,9.0,7.0,0.4044233807266983,0.0,0.0,0.0,0.8670000000000001,0.164
12.0,9.0,8.0,0.4344391785150079,0.883888888888889,0.0127877237851662,0.0,0.7570000000000001,0.164
12.0,9.0,9.0,0.4660347551342812,0.0,0.0025575447570332,0.0,0.633,0.16
12.0,9.0,10.0,0.4913112164296999,0.7830555555555555,0.0230179028132992,0.0,0.594,0.164
12.0,9.0,11.0,0.5292259083728279,0.9522222222222224,0.0306905370843989,0.0,0.476,0.168
12.0,9.0,12.0,0.5466034755134281,0.0608333333333333,0.0434782608695652,0.0,0.308,0.168
12.0,9.0,13.0,0.5639810426540285,0.0713888888888888,0.0511508951406649,0.0,0.248,0.156
12.0,9.0,14.0,0.5734597156398105,0.0477777777777777,0.0358056265984654,0.0,0.259,0.132
12.0,9.0,15.0,0.5260663507109005,0.0847222222222222,0.0383631713554987,0.0,0.35,0.112
12.0,9.0,16.0,0.4423380726698263,0.0,0.0076726342710997,0.0,0.5459999999999999,0.1
12.0,9.0,17.0,0.4075829383886256,0.2972222222222222,0.0179028132992327,0.0,0.638,0.096
12.0,9.0,18.0,0.372827804107425,0.1383333333333333,0.0127877237851662,0.0,0.766,0.1
12.0,9.0,19.0,0.358609794628752,0.2166666666666666,0.0127877237851662,0.0,0.8200000000000001,0.112
12.0,9.0,20.0,0.34913112164297,0.0475,0.0204603580562659,0.0,0.826,0.14
12.0,9.0,21.0,0.3380726698262243,0.0166666666666666,0.0230179028132992,0.0,0.853,0.152
12.0,9.0,22.0,0.339652448657188,0.0,0.0051150895140664,0.0,0.873,0.148
12.0,9.0,23.0,0.334913112164297,0.0,0.0025575447570332,0.0,0.863,0.144
12.0,10.0,0.0,0.3222748815165877,0.8644444444444445,0.0153452685421994,0.0,0.8770000000000001,0.144
12.0,10.0,1.0,0.3238546603475514,0.0,0.0051150895140664,0.0,0.871,0.144
12.0,10.0,2.0,0.315955766192733,0.1897222222222222,0.0230179028132992,0.0,0.904,0.144
12.0,10.0,3.0,0.3175355450236967,0.0,0.0051150895140664,0.0,0.9,0.132
12.0,10.0,4.0,0.311216429699842,0.0,0.0076726342710997,0.0,0.925,0.128
12.0,10.0,5.0,0.3317535545023697,0.4302777777777778,0.0127877237851662,0.0,0.86,0.124
12.0,10.0,6.0,0.3333333333333333,0.2722222222222222,0.0255754475703324,0.0,0.898,0.12
12.0,10.0,7.0,0.372827804107425,0.8902777777777778,0.0179028132992327,0.0,0.836,0.124
12.0,10.0,8.0,0.4154818325434439,0.6919444444444445,0.0204603580562659,0.0,0.751,0.14362913370132446
12.0,10.0,9.0,0.4644549763033175,0.9436111111111112,0.0588235294117647,0.0,0.633,0.18
12.0,10.0,10.0,0.5418641390205372,0.7805555555555556,0.0230179028132992,0.0,0.474,0.164
12.0,10.0,11.0,0.5197472353870458,0.8927777777777778,0.0409207161125319,0.0,0.511,0.176
12.0,10.0,12.0,0.5387045813586099,0.1502777777777778,0.0179028132992327,0.0,0.494,0.196
12.0,10.0,13.0,0.5434439178515008,0.3558333333333333,0.0204603580562659,0.0,0.495,0.196
12.0,10.0,14.0,0.5450236966824645,0.0,0.0076726342710997,0.0,0.502,0.204
12.0,10.0,15.0,0.5339652448657188,0.3952777777777778,0.0204603580562659,0.0,0.548,0.2
12.0,10.0,16.0,0.5150078988941549,0.3525,0.0230179028132992,0.0,0.602,0.208
12.0,10.0,17.0,0.4818325434439179,0.9230555555555556,0.0127877237851662,0.0,0.7170000000000001,0.208
12.0,10.0,18.0,0.4818325434439179,0.0,0.0051150895140664,0.0,0.726,0.228
12.0,10.0,19.0,0.4865718799368089,0.4233333333333333,0.0281329923273657,0.0,0.7370000000000001,0.248
12.0,10.0,20.0,0.4454976303317536,0.9130555555555556,0.0562659846547314,0.0,0.841,0.256
12.0,10.0,21.0,0.4139020537124803,0.4808333333333333,0.0179028132992327,0.0,0.892,0.252
12.0,10.0,22.0,0.3996840442338073,0.1191666666666666,0.0230179028132992,0.0,0.939,0.244
12.0,10.0,23.0,0.3791469194312796,0.0,0.0,0.0,0.961,0.24
12.0,11.0,0.0,0.3759873617693523,0.2402777777777777,0.0179028132992327,0.0,0.953,0.252
12.0,11.0,1.0,0.3712480252764613,0.0,0.0051150895140664,0.0,0.949,0.248
12.0,11.0,2.0,0.3791469194312796,0.0,0.0025575447570332,0.0,0.956,0.24
12.0,11.0,3.0,0.3601895734597157,0.0,0.0,0.0,0.958,0.22
12.0,11.0,4.0,0.3601895734597157,0.0258333333333333,0.0153452685421994,0.0,0.962,0.196
12.0,11.0,5.0,0.3649289099526067,0.1525,0.0255754475703324,0.0,0.952,0.172
12.0,11.0,6.0,0.3617693522906793,0.0,0.0102301790281329,0.0,0.965,0.172
12.0,11.0,7.0,0.3933649289099526,0.0,0.0051150895140664,0.0,0.919,0.184
12.0,11.0,8.0,0.4470774091627172,0.911388888888889,0.0127877237851662,0.0,0.768,0.208
12.0,11.0,9.0,0.5055292259083729,0.7141666666666667,0.0511508951406649,0.0,0.627,0.228
12.0,11.0,10.0,0.5545023696682465,0.8686111111111111,0.0664961636828644,0.0,0.4659999999999999,0.232
12.0,11.0,11.0,0.5829383886255924,0.9355555555555556,0.0332480818414322,0.0,0.4559999999999999,0.212
12.0,11.0,12.0,0.5734597156398105,0.6686111111111112,0.0255754475703324,0.0,0.453,0.184
12.0,11.0,13.0,0.5766192733017378,0.7658333333333334,0.0485933503836317,0.0,0.459,0.172
12.0,11.0,14.0,0.5734597156398105,0.8461111111111113,0.0281329923273657,0.0,0.449,0.184
12.0,11.0,15.0,0.5213270142180095,0.7394444444444445,0.0434782608695652,0.0,0.589,0.204
12.0,11.0,16.0,0.5213270142180095,0.5780555555555555,0.0153452685421994,0.0,0.612,0.208
12.0,11.0,17.0,0.4913112164296999,0.0,0.0,0.0,0.7100000000000001,0.188
12.0,11.0,18.0,0.4944707740916272,0.0,0.0076726342710997,0.0,0.7639999999999999,0.18
12.0,11.0,19.0,0.4786729857819906,0.0,0.0,0.0,0.8109999999999999,0.188
12.0,11.0,20.0,0.4786729857819906,0.8005555555555556,0.0127877237851662,0.0,0.736,0.208
12.0,11.0,21.0,0.4707740916271722,0.0,0.0076726342710997,0.0,0.761,0.22
12.0,11.0,22.0,0.4691943127962086,0.0,0.0102301790281329,0.0,0.74,0.224
12.0,11.0,23.0,0.4676145339652449,0.8036111111111112,0.0281329923273657,0.0,0.724,0.216
12.0,12.0,0.0,0.4644549763033175,0.0,0.0025575447570332,0.0,0.7200000000000001,0.232
12.0,12.0,1.0,0.4707740916271722,0.6711111111111111,0.0230179028132992,0.0,0.691,0.24
12.0,12.0,2.0,0.4581358609794629,0.3272222222222222,0.0332480818414322,0.0,0.8009999999999999,0.236
12.0,12.0,3.0,0.4502369668246446,0.0,0.0051150895140664,0.0,0.824,0.22
12.0,12.0,4.0,0.4628751974723539,0.4316666666666667,0.0383631713554987,0.0,0.7050000000000001,0.2
12.0,12.0,5.0,0.4470774091627172,0.0,0.0025575447570332,0.0,0.785,0.18
12.0,12.0,6.0,0.4123222748815166,0.0,0.0051150895140664,0.0,0.855,0.168
12.0,12.0,7.0,0.4518167456556082,0.0,0.0025575447570332,0.0,0.805,0.16
12.0,12.0,8.0,0.4865718799368089,0.8775,0.0562659846547314,0.0,0.549,0.164
12.0,12.0,9.0,0.510268562401264,0.85,0.1150895140664961,0.0,0.3919999999999999,0.16
12.0,12.0,10.0,0.5292259083728279,0.9133333333333334,0.1048593350383631,0.0,0.3759999999999999,0.148
12.0,12.0,11.0,0.5371248025276462,0.9505555555555556,0.1329923273657289,0.0,0.31,0.116
12.0,12.0,12.0,0.5418641390205372,0.946388888888889,0.1125319693094629,0.0,0.263,0.08
12.0,12.0,13.0,0.5308056872037915,0.9063888888888888,0.1202046035805626,0.0,0.2319999999999999,0.052
12.0,12.0,14.0,0.5181674565560822,0.9483333333333334,0.0971867007672634,0.0,0.254,0.032
12.0,12.0,15.0,0.4834123222748815,0.9119444444444446,0.0843989769820971,0.0,0.285,0.032
12.0,12.0,16.0,0.4423380726698263,0.0002777777777777,0.0383631713554987,0.0,0.372,0.04
12.0,12.0,17.0,0.3933649289099526,0.8547222222222223,0.0358056265984654,0.0,0.566,0.028
12.0,12.0,18.0,0.4091627172195893,0.7188888888888889,0.0639386189258312,0.0,0.548,0.024
12.0,12.0,19.0,0.4091627172195893,0.7872222222222222,0.0997442455242966,0.0,0.548,0.028
12.0,12.0,20.0,0.3807266982622433,0.8222222222222223,0.0767263427109974,0.0,0.64,0.02
12.0,12.0,21.0,0.3475513428120063,0.8030555555555556,0.0306905370843989,0.0,0.75,0.024
12.0,12.0,22.0,0.3317535545023697,0.8644444444444445,0.0204603580562659,0.0,0.785,0.016
12.0,12.0,23.0,0.3222748815165877,0.1830555555555555,0.0127877237851662,0.0,0.778,0.016
12.0,13.0,0.0,0.3096366508688783,0.0,0.0,0.0,0.7839999999999999,0.008
12.0,13.0,1.0,0.296998420221169,0.0,0.0076726342710997,0.0,0.844,0.012
12.0,13.0,2.0,0.2890995260663507,0.0,0.0051150895140664,0.0,0.908,0.016
12.0,13.0,3.0,0.2812006319115324,0.1330555555555555,0.0230179028132992,0.0,0.915,0.024
12.0,13.0,4.0,0.2685624012638231,0.0,0.0,0.0,0.913,0.04
12.0,13.0,5.0,0.2669826224328594,0.155,0.0230179028132992,0.0,0.893,0.04
12.0,13.0,6.0,0.2669826224328594,0.1680555555555555,0.0281329923273657,0.0,0.887,0.044
12.0,13.0,7.0,0.315955766192733,0.1330555555555555,0.0306905370843989,0.0,0.843,0.064
12.0,13.0,8.0,0.377567140600316,0.1786111111111111,0.0588235294117647,0.0,0.56,0.1
12.0,13.0,9.0,0.4028436018957346,0.0836111111111111,0.0588235294117647,0.0,0.5359999999999999,0.068
12.0,13.0,10.0,0.4170616113744076,0.9955555555555556,0.0537084398976982,0.0,0.485,0.1109609305858612
12.0,13.0,11.0,0.4328593996840443,0.7716666666666667,0.0409207161125319,0.0,0.403,0.064
12.0,13.0,12.0,0.4391785150078989,0.8230555555555557,0.0639386189258312,0.0,0.351,0.072
12.0,13.0,13.0,0.4470774091627172,0.9302777777777778,0.0460358056265984,0.0,0.306,0.056
12.0,13.0,14.0,0.4565560821484992,0.935,0.0281329923273657,0.0,0.306,0.06
12.0,13.0,15.0,0.4328593996840443,0.9619444444444444,0.0230179028132992,0.0,0.355,0.052
12.0,13.0,16.0,0.3902053712480253,0.3319444444444444,0.0179028132992327,0.0,0.408,0.04
12.0,13.0,17.0,0.358609794628752,0.8436111111111111,0.0409207161125319,0.0,0.633,0.028
12.0,13.0,18.0,0.3522906793048973,0.9702777777777778,0.0230179028132992,0.0,0.637,0.024
12.0,13.0,19.0,0.330173775671406,0.275,0.0358056265984654,0.0,0.728,0.028
12.0,13.0,20.0,0.311216429699842,0.3802777777777778,0.0179028132992327,0.0,0.786,0.036
12.0,13.0,21.0,0.2985781990521327,0.9744444444444446,0.0153452685421994,0.0,0.844,0.048
12.0,13.0,22.0,0.2938388625592417,0.3172222222222222,0.0306905370843989,0.0,0.86,0.052
12.0,13.0,23.0,0.2812006319115324,0.0919444444444444,0.0332480818414322,0.0,0.874,0.052
12.0,14.0,0.0,0.2764612954186414,0.0933333333333333,0.0332480818414322,0.0,0.87,0.068
12.0,14.0,1.0,0.273301737756714,0.2730555555555555,0.0255754475703324,0.0,0.859,0.08
12.0,14.0,2.0,0.2638230647709321,0.2927777777777778,0.0255754475703324,0.0,0.881,0.084
12.0,14.0,3.0,0.2606635071090047,0.0744444444444444,0.0230179028132992,0.0,0.897,0.088
12.0,14.0,4.0,0.2701421800947867,0.1086111111111111,0.0358056265984654,0.0,0.865,0.092
12.0,14.0,5.0,0.278041074249605,0.1544444444444444,0.0409207161125319,0.0,0.8300000000000001,0.084
12.0,14.0,6.0,0.2796208530805687,0.0,0.0051150895140664,0.0,0.854,0.076
12.0,14.0,7.0,0.311216429699842,0.0,0.0102301790281329,0.0,0.771,0.076
12.0,14.0,8.0,0.3380726698262243,0.8758333333333334,0.0179028132992327,0.0,0.726,0.084
12.0,14.0,9.0,0.3807266982622433,0.0688888888888888,0.0255754475703324,0.0,0.5509999999999999,0.084
12.0,14.0,10.0,0.4091627172195893,0.7338888888888889,0.0281329923273657,0.0,0.542,0.088
12.0,14.0,11.0,0.4170616113744076,0.7258333333333334,0.0332480818414322,0.0,0.51,0.1
12.0,14.0,12.0,0.4312796208530806,0.6330555555555556,0.0281329923273657,0.0,0.4679999999999999,0.092
12.0,14.0,13.0,0.4344391785150079,0.5761111111111111,0.0230179028132992,0.0,0.503,0.076
12.0,14.0,14.0,0.4423380726698263,0.0,0.0102301790281329,0.0,0.498,0.08
12.0,14.0,15.0,0.4312796208530806,0.9872222222222222,0.0153452685421994,0.0,0.533,0.084
12.0,14.0,16.0,0.401263823064771,0.3836111111111111,0.0153452685421994,0.0,0.626,0.088
12.0,14.0,17.0,0.3759873617693523,0.2444444444444444,0.0306905370843989,0.0,0.75,0.092
12.0,14.0,18.0,0.3712480252764613,0.2994444444444444,0.0179028132992327,0.0,0.7639999999999999,0.096
12.0,14.0,19.0,0.3759873617693523,0.2677777777777778,0.0179028132992327,0.0,0.778,0.12
12.0,14.0,20.0,0.372827804107425,0.0,0.0102301790281329,0.0,0.808,0.144
12.0,14.0,21.0,0.382306477093207,0.1638888888888889,0.0204603580562659,0.0,0.785,0.152
12.0,14.0,22.0,0.3870458135860979,0.0,0.0076726342710997,0.0,0.768,0.144
12.0,14.0,23.0,0.3917851500789889,0.0,0.0,0.0,0.7639999999999999,0.14
12.0,15.0,0.0,0.3933649289099526,0.3477777777777778,0.0153452685421994,0.0,0.787,0.14
12.0,15.0,1.0,0.3917851500789889,0.1847222222222222,0.0153452685421994,0.0,0.792,0.148
12.0,15.0,2.0,0.3917851500789889,0.0572222222222222,0.0127877237851662,0.0,0.7989999999999999,0.152
12.0,15.0,3.0,0.39652448657188,0.7375,0.0204603580562659,0.0,0.761,0.152
12.0,15.0,4.0,0.3996840442338073,0.3511111111111111,0.0204603580562659,0.0,0.763,0.136
12.0,15.0,5.0,0.3933649289099526,0.0,0.0,0.0,0.812,0.124
12.0,15.0,6.0,0.358609794628752,0.8761111111111111,0.0204603580562659,0.0,0.914,0.124
12.0,15.0,7.0,0.3949447077409163,0.9819444444444444,0.0153452685421994,0.0,0.7789999999999999,0.128
12.0,15.0,8.0,0.4186413902053713,0.9283333333333332,0.0588235294117647,0.0,0.558,0.136
12.0,15.0,9.0,0.4470774091627172,0.8991666666666667,0.0895140664961636,0.0,0.352,0.136
12.0,15.0,10.0,0.4581358609794629,0.9397222222222222,0.0920716112531969,0.0,0.256,0.12
12.0,15.0,11.0,0.4676145339652449,0.9372222222222222,0.1074168797953964,0.0,0.2119999999999999,0.112
12.0,15.0,12.0,0.4723538704581359,0.9263888888888888,0.1202046035805626,0.0,0.1869999999999999,0.096
12.0,15.0,13.0,0.4644549763033175,0.8891666666666668,0.1202046035805626,0.0,0.196,0.072
12.0,15.0,14.0,0.4407582938388626,0.8730555555555556,0.1048593350383631,0.0,0.253,0.056
12.0,15.0,15.0,0.4091627172195893,0.823888888888889,0.0792838874680307,0.0,0.33,0.036
12.0,15.0,16.0,0.382306477093207,0.8669444444444445,0.0997442455242966,0.0,0.384,0.02
12.0,15.0,17.0,0.3712480252764613,0.8397222222222223,0.0741687979539642,0.0,0.42,0.008
12.0,15.0,18.0,0.3649289099526067,0.8463888888888889,0.0664961636828644,0.0,0.3919999999999999,0.0
12.0,15.0,19.0,0.363349131121643,0.8430555555555556,0.0511508951406649,0.0,0.3969999999999999,0.0
12.0,15.0,20.0,0.3570300157977883,0.9405555555555556,0.0127877237851662,0.0,0.4359999999999999,0.0
12.0,15.0,21.0,0.3570300157977883,0.8922222222222222,0.0383631713554987,0.0,0.407,0.004
12.0,15.0,22.0,0.3570300157977883,0.9236111111111112,0.0869565217391304,0.0,0.443,0.004
12.0,15.0,23.0,0.3459715639810427,0.9041666666666668,0.1074168797953964,0.0,0.49,0.0
12.0,16.0,0.0,0.3317535545023697,0.9319444444444444,0.0946291560102301,0.0,0.488,0.0
12.0,16.0,1.0,0.3143759873617693,0.9425,0.0869565217391304,0.0,0.531,0.0
12.0,16.0,2.0,0.3001579778830964,0.9080555555555556,0.0997442455242966,0.0,0.5569999999999999,0.004
12.0,16.0,3.0,0.282780410742496,0.9361111111111112,0.0741687979539642,0.0,0.601,0.016
12.0,16.0,4.0,0.2764612954186414,0.9005555555555556,0.0869565217391304,0.0,0.524,0.02
12.0,16.0,5.0,0.2590837282780411,0.9066666666666666,0.0358056265984654,0.0,0.544,0.024
12.0,16.0,6.0,0.2606635071090047,0.911388888888889,0.0537084398976982,0.0,0.471,0.02
12.0,16.0,7.0,0.2796208530805687,0.9216666666666667,0.0613810741687979,0.0,0.388,0.02
12.0,16.0,8.0,0.2890995260663507,0.9147222222222224,0.0843989769820971,0.0,0.312,0.036
12.0,16.0,9.0,0.306477093206951,0.0291666666666666,0.0716112531969309,0.0,0.299,0.04
12.0,16.0,10.0,0.311216429699842,0.8908333333333334,0.1176470588235294,0.0,0.287,0.032
12.0,16.0,11.0,0.3270142180094787,0.8930555555555556,0.0767263427109974,0.0,0.294,0.024
12.0,16.0,12.0,0.334913112164297,0.9175,0.0946291560102301,0.0,0.282,0.02
12.0,16.0,13.0,0.3333333333333333,0.9380555555555556,0.0792838874680307,0.0,0.3,0.024
12.0,16.0,14.0,0.3222748815165877,0.8705555555555555,0.1176470588235294,0.0,0.315,0.024
12.0,16.0,15.0,0.306477093206951,0.8997222222222222,0.0792838874680307,0.0,0.3809999999999999,0.028
12.0,16.0,16.0,0.2954186413902054,0.8177777777777777,0.1483375959079284,0.0,0.3259999999999999,0.024
12.0,16.0,17.0,0.2796208530805687,0.8194444444444445,0.0920716112531969,0.0,0.424,0.016
12.0,16.0,18.0,0.2701421800947867,0.8047222222222222,0.0920716112531969,0.0,0.48,0.02
12.0,16.0,19.0,0.2638230647709321,0.8244444444444445,0.0843989769820971,0.0,0.521,0.024
12.0,16.0,20.0,0.2464454976303317,0.8061111111111111,0.0281329923273657,0.0,0.592,0.032
12.0,16.0,21.0,0.2385466034755134,0.0,0.0051150895140664,0.0,0.6639999999999999,0.028
12.0,16.0,22.0,0.2338072669826224,0.6755555555555556,0.0306905370843989,0.0,0.709,0.024
12.0,16.0,23.0,0.2227488151658767,0.0,0.0102301790281329,0.0,0.758,0.016
12.0,17.0,0.0,0.244865718799368,0.7736111111111111,0.0562659846547314,0.0,0.677,0.016
12.0,17.0,1.0,0.2259083728278041,0.9541666666666668,0.0434782608695652,0.0,0.748,0.032
12.0,17.0,2.0,0.2164296998420221,0.3530555555555555,0.0255754475703324,0.0,0.782,0.04
12.0,17.0,3.0,0.2180094786729857,0.3552777777777778,0.0358056265984654,0.0,0.8,0.04
12.0,17.0,4.0,0.2132701421800948,0.3311111111111111,0.0281329923273657,0.0,0.829,0.044
12.0,17.0,5.0,0.2227488151658767,0.3638888888888889,0.0230179028132992,0.0,0.819,0.04
12.0,17.0,6.0,0.2227488151658767,0.1808333333333333,0.0255754475703324,0.0,0.829,0.036
12.0,17.0,7.0,0.2511848341232228,0.1769444444444444,0.0281329923273657,0.0,0.7689999999999999,0.036
12.0,17.0,8.0,0.2590837282780411,0.0919444444444444,0.0690537084398977,0.0,0.7170000000000001,0.04
12.0,17.0,9.0,0.2764612954186414,0.0225,0.0613810741687979,0.0,0.667,0.056
12.0,17.0,10.0,0.2812006319115324,0.9669444444444444,0.0409207161125319,0.0,0.652,0.064
12.0,17.0,11.0,0.2954186413902054,0.0105555555555555,0.0537084398976982,0.0,0.559,0.056
12.0,17.0,12.0,0.3048973143759874,0.9294444444444444,0.0716112531969309,0.0,0.487,0.048
12.0,17.0,13.0,0.3096366508688783,0.9283333333333332,0.0664961636828644,0.0,0.487,0.052
12.0,17.0,14.0,0.311216429699842,0.915277777777778,0.0639386189258312,0.0,0.474,0.052
12.0,17.0,15.0,0.2938388625592417,0.9352777777777778,0.0690537084398977,0.0,0.444,0.052
12.0,17.0,16.0,0.2669826224328594,0.913888888888889,0.0511508951406649,0.0,0.558,0.048
12.0,17.0,17.0,0.2480252764612954,0.8791666666666667,0.0383631713554987,0.0,0.519,0.036
12.0,17.0,18.0,0.2290679304897314,0.9505555555555556,0.0153452685421994,0.0,0.607,0.036
12.0,17.0,19.0,0.2243285939968404,0.0,0.0102301790281329,0.0,0.656,0.04
12.0,17.0,20.0,0.2101105845181674,0.3144444444444444,0.0306905370843989,0.0,0.7120000000000001,0.044
12.0,17.0,21.0,0.2037914691943128,0.2002777777777777,0.0306905370843989,0.0,0.767,0.052
12.0,17.0,22.0,0.1958925750394944,0.0875,0.0230179028132992,0.0,0.805,0.06
12.0,17.0,23.0,0.1879936808846761,0.8891666666666668,0.0281329923273657,0.0,0.8270000000000001,0.064
12.0,18.0,0.0,0.1911532385466034,0.3044444444444444,0.0409207161125319,0.0,0.7989999999999999,0.072
12.0,18.0,1.0,0.1927330173775671,0.0905555555555555,0.0332480818414322,0.0,0.823,0.08
12.0,18.0,2.0,0.1911532385466034,0.8841666666666668,0.0153452685421994,0.0,0.8109999999999999,0.088
12.0,18.0,3.0,0.1895734597156398,0.9911111111111112,0.0179028132992327,0.0,0.833,0.088
12.0,18.0,4.0,0.1864139020537125,0.3122222222222222,0.0204603580562659,0.0,0.8270000000000001,0.096
12.0,18.0,5.0,0.1927330173775671,0.2919444444444444,0.0255754475703324,0.0,0.858,0.092
12.0,18.0,6.0,0.1832543443917851,0.0591666666666666,0.0204603580562659,0.0,0.853,0.096
12.0,18.0,7.0,0.2369668246445497,0.1358333333333333,0.0255754475703324,0.0,0.8059999999999999,0.124
12.0,18.0,8.0,0.3033175355450237,0.0,0.0102301790281329,0.0,0.584,0.112
12.0,18.0,9.0,0.3143759873617693,0.5252777777777777,0.0204603580562659,0.0,0.4679999999999999,0.104
12.0,18.0,10.0,0.325434439178515,0.9755555555555556,0.0716112531969309,0.0,0.43,0.08
12.0,18.0,11.0,0.3459715639810427,0.8819444444444445,0.0588235294117647,0.0,0.388,0.068
