ID,Calories_Burned
TEST_1754,78.70856895881893
TEST_1755,35.89391548514265
TEST_1756,140.36813664272108
TEST_1757,118.84468514310504
TEST_1758,144.72847551277474
TEST_1759,7.819322768168364
TEST_1760,182.84155644670102
TEST_1761,160.38813079487358
TEST_1762,55.36796915584416
TEST_1763,160.24942809709088
TEST_1764,125.69778048911184
TEST_1765,97.13940618312529
TEST_1766,12.07806413241891
TEST_1767,21.60894683626225
TEST_1768,193.29076068376062
TEST_1769,17.869165961876103
TEST_1770,44.227583003415184
TEST_1771,143.04966518738226
TEST_1772,108.77360131535131
TEST_1773,162.06295671767845
TEST_1774,4.584755724409763
TEST_1775,120.5142680530254
TEST_1776,179.59649067170997
TEST_1777,50.51733954067415
TEST_1778,182.74968619786014
TEST_1779,49.071426697560234
TEST_1780,11.552136685244582
TEST_1781,21.176664198274494
TEST_1782,47.19689840356371
TEST_1783,181.9195452047953
TEST_1784,94.23685644579375
TEST_1785,26.736155844155846
TEST_1786,79.72750565662409
TEST_1787,12.795840244092316
TEST_1788,173.85784773718842
TEST_1789,198.45583379311324
TEST_1790,80.47969170562759
TEST_1791,34.873565244267255
TEST_1792,173.79431537119152
TEST_1793,175.62863717833636
TEST_1794,161.22934842927972
TEST_1795,38.96371861471861
TEST_1796,52.62572018259519
TEST_1797,34.95754222148819
TEST_1798,115.17542544484502
TEST_1799,206.38833645801216
TEST_1800,21.245324681596358
TEST_1801,14.108104750512643
TEST_1802,86.91278952388193
TEST_1803,118.29810624789724
TEST_1804,3.152152657026122
TEST_1805,24.530648137407724
TEST_1806,7.151986041080246
TEST_1807,49.96004707911132
TEST_1808,14.963798929828343
TEST_1809,204.0077289192554
TEST_1810,63.16756199545209
TEST_1811,176.48309695502996
TEST_1812,22.59518178792262
TEST_1813,8.010951724206457
TEST_1814,22.257170411243237
TEST_1815,29.32563630111635
TEST_1816,30.542420893598397
TEST_1817,176.64738445489468
TEST_1818,117.84569061302683
TEST_1819,121.22313500182307
TEST_1820,148.34526802341577
TEST_1821,170.58460750364765
TEST_1822,55.7314427343355
TEST_1823,177.22819108907615
TEST_1824,256.17071905375167
TEST_1825,162.8546060808473
TEST_1826,68.66530318149285
TEST_1827,208.35291853862324
TEST_1828,21.567441260565346
TEST_1829,186.05131049712088
TEST_1830,48.71874483254613
TEST_1831,15.96258214665451
TEST_1832,28.019035466182007
TEST_1833,51.88019594395776
TEST_1834,100.0162369994709
TEST_1835,201.13018749811704
TEST_1836,21.04184779109779
TEST_1837,121.01203679653678
TEST_1838,33.12237846563621
TEST_1839,29.99803746012442
TEST_1840,75.59670929462693
TEST_1841,67.49877547127134
TEST_1842,199.9869822981367
TEST_1843,66.87863187466128
TEST_1844,11.740549330985388
TEST_1845,58.652348158293314
TEST_1846,132.82100102778256
TEST_1847,79.26966731797616
TEST_1848,185.71166206016204
TEST_1849,76.54638881869764
TEST_1850,9.369848313626237
TEST_1851,64.16971614434851
TEST_1852,167.17915388315387
TEST_1853,24.318417689822105
TEST_1854,121.73913315473119
TEST_1855,26.888650335448865
TEST_1856,51.227476205752126
TEST_1857,21.732306883218268
TEST_1858,82.2243547999558
TEST_1859,164.17543362209196
TEST_1860,114.65612921271679
TEST_1861,5.882997883808879
TEST_1862,196.17234767369754
TEST_1863,106.45281837606836
TEST_1864,40.1698405507536
TEST_1865,7.2326611786477075
TEST_1866,125.89273520759595
TEST_1867,99.02661260905707
TEST_1868,12.838365427242502
TEST_1869,11.128300665362412
TEST_1870,198.36967026029524
TEST_1871,165.60916021410063
TEST_1872,175.45516419691415
TEST_1873,13.019504720111936
TEST_1874,103.53661020276047
TEST_1875,87.65021536488106
TEST_1876,30.254292891566863
TEST_1877,45.19773222580655
TEST_1878,143.9296267234944
TEST_1879,60.121655133010556
TEST_1880,183.91225957609643
TEST_1881,164.99289550825952
TEST_1882,108.57754176753794
TEST_1883,109.45336138663541
TEST_1884,90.91039050409074
TEST_1885,151.57736881444072
TEST_1886,11.010061898649164
TEST_1887,101.25742752249523
TEST_1888,203.58544429138453
TEST_1889,114.66982625989932
TEST_1890,185.40853294853292
TEST_1891,30.810538784049125
TEST_1892,120.30584140667759
TEST_1893,84.07860409849009
TEST_1894,136.00174692954113
TEST_1895,180.00481247918756
TEST_1896,51.03968253968254
TEST_1897,127.90438752913751
TEST_1898,75.84405927531779
TEST_1899,104.92675623793878
TEST_1900,216.7915824158704
TEST_1901,142.90509095953777
TEST_1902,158.18213325556454
TEST_1903,51.58674121524941
TEST_1904,12.288921800421798
TEST_1905,12.50169458567748
TEST_1906,21.032220635088624
TEST_1907,160.13782958058007
TEST_1908,26.391846928794852
TEST_1909,27.7282953731597
TEST_1910,186.73672096019175
TEST_1911,60.37342056250178
TEST_1912,17.98632096171802
TEST_1913,65.40699356309936
TEST_1914,7.515513299103975
TEST_1915,59.94658194134441
TEST_1916,133.01661374736375
TEST_1917,120.03212327969158
TEST_1918,40.25414864367312
TEST_1919,132.24568396146344
TEST_1920,81.6984986206137
TEST_1921,209.04404415642952
TEST_1922,163.87505555555555
TEST_1923,203.37478550040314
TEST_1924,164.02544786273495
TEST_1925,168.389902128386
TEST_1926,13.158774650243442
TEST_1927,57.435532295230566
TEST_1928,20.381125717627818
TEST_1929,137.66785251480545
TEST_1930,179.87621411736137
TEST_1931,155.60746701337874
TEST_1932,167.09803270480347
TEST_1933,9.82837778481681
TEST_1934,104.52245662681896
TEST_1935,3.8646098901098895
TEST_1936,103.95273606322358
TEST_1937,140.6939195804196
TEST_1938,105.0363116377372
TEST_1939,24.969222165519376
TEST_1940,148.44893879420704
TEST_1941,122.42035195784133
TEST_1942,18.356048240210086
TEST_1943,41.338009516441424
TEST_1944,122.05253017245015
TEST_1945,30.20658692407262
TEST_1946,35.187447691197704
TEST_1947,189.41416345321343
TEST_1948,26.101117604617606
TEST_1949,68.18154280673747
TEST_1950,54.64174915753816
TEST_1951,89.96723038068247
TEST_1952,190.83195620213118
TEST_1953,45.09953798244581
TEST_1954,31.291310454641977
TEST_1955,92.14546520937856
TEST_1956,226.84346902138972
TEST_1957,61.13648412698413
TEST_1958,15.897614439679096
TEST_1959,82.62024662145184
TEST_1960,54.376433405479766
TEST_1961,41.52118632239978
TEST_1962,63.3242556813509
TEST_1963,152.44477750027744
TEST_1964,18.82016954354032
TEST_1965,19.661193151619624
TEST_1966,27.302950982492554
TEST_1967,19.966265556081343
TEST_1968,203.30255813750188
TEST_1969,17.062000562904586
TEST_1970,90.86390585603948
TEST_1971,214.1151914765399
TEST_1972,23.709538352138782
TEST_1973,167.2496748275207
TEST_1974,29.57081891268719
TEST_1975,11.274455427267174
TEST_1976,181.10879704594896
TEST_1977,144.96967868715723
TEST_1978,16.905991600968097
TEST_1979,56.64926373339304
TEST_1980,154.41576248575984
TEST_1981,76.8055214943725
TEST_1982,160.65543821374695
TEST_1983,204.562154040404
TEST_1984,53.12317881479226
TEST_1985,237.08877388035384
TEST_1986,127.81727772251271
TEST_1987,10.643030279086302
TEST_1988,35.445384524895395
TEST_1989,72.14154905023184
TEST_1990,87.46268700898834
TEST_1991,30.029502779899843
TEST_1992,33.60958381638702
TEST_1993,30.35884236757395
TEST_1994,50.694670205177715
TEST_1995,159.32532433867297
TEST_1996,140.16130653741683
TEST_1997,139.09279539647986
TEST_1998,88.07769100141527
TEST_1999,129.8212334054834
TEST_2000,19.8350501654778
TEST_2001,163.48509422968675
TEST_2002,74.45687746831712
TEST_2003,46.314075907146425
TEST_2004,27.635927527362906
TEST_2005,160.47733529907487
TEST_2006,12.110240031897929
TEST_2007,22.066583226045477
TEST_2008,200.03248346189866
TEST_2009,149.47256220150976
TEST_2010,59.726483746317115
TEST_2011,239.8415821521474
TEST_2012,180.18395374479766
TEST_2013,53.875688612295406
TEST_2014,48.502354320082695
TEST_2015,96.56410401853049
TEST_2016,160.90746184371187
TEST_2017,159.37887696192698
TEST_2018,51.20285514146218
TEST_2019,81.64211176630448
TEST_2020,88.5309579802666
TEST_2021,55.77827451950641
TEST_2022,153.97415661885196
TEST_2023,89.23459207151785
TEST_2024,28.474979282337337
TEST_2025,160.42087302391042
TEST_2026,147.3253078949397
TEST_2027,197.4971226551227
TEST_2028,77.41259748710598
TEST_2029,65.5227451801835
TEST_2030,15.80286857205342
TEST_2031,26.301049440368708
TEST_2032,78.93645265648021
TEST_2033,7.527014017305664
TEST_2034,105.5145696053437
TEST_2035,19.573925590491378
TEST_2036,3.305032957238839
TEST_2037,76.7089805255841
TEST_2038,18.05205854423354
TEST_2039,54.58389677288941
TEST_2040,217.73146934955665
TEST_2041,6.44006137798277
TEST_2042,41.521163255078854
TEST_2043,17.83679608111187
TEST_2044,86.457788609782
TEST_2045,94.38111254526466
TEST_2046,36.71727272546855
TEST_2047,85.66066825579819
TEST_2048,23.901506344886535
TEST_2049,241.5292368987222
TEST_2050,109.89822911399362
TEST_2051,13.199607392607392
TEST_2052,112.36645062594876
TEST_2053,22.362264218794465
TEST_2054,112.74652148444237
TEST_2055,58.22215387905388
TEST_2056,100.61512893489348
TEST_2057,141.47744125801734
TEST_2058,96.06371631159328
TEST_2059,143.45246976051973
TEST_2060,40.74029400335935
TEST_2061,165.69193864468863
TEST_2062,215.1966710048208
TEST_2063,172.65464769448369
TEST_2064,160.44985735309186
TEST_2065,27.351777901539826
TEST_2066,30.92300601189093
TEST_2067,70.20235992877488
TEST_2068,32.68863375085302
TEST_2069,135.04423357170722
TEST_2070,49.674756302160084
TEST_2071,109.21463528628237
TEST_2072,125.45855458786382
TEST_2073,76.82352172565997
TEST_2074,160.04949956208895
TEST_2075,143.3110454442895
TEST_2076,75.18974003563515
TEST_2077,108.39706420295391
TEST_2078,72.631254656363
TEST_2079,156.89381680797362
TEST_2080,96.82795079303932
TEST_2081,90.79819995382697
TEST_2082,81.79439608936815
TEST_2083,56.24774780207181
TEST_2084,103.70496219277798
TEST_2085,206.61197021300853
TEST_2086,174.76754741728132
TEST_2087,19.920105910944923
TEST_2088,34.511777715935445
TEST_2089,25.097446545284782
TEST_2090,116.8007593042791
TEST_2091,28.81262160880055
TEST_2092,6.599798631107454
TEST_2093,238.00432823221774
TEST_2094,87.59252848157203
TEST_2095,22.665632215007214
TEST_2096,94.08705732406008
TEST_2097,81.87332305368037
TEST_2098,34.581467729074895
TEST_2099,12.79069739432387
TEST_2100,71.77096251460397
TEST_2101,82.76559220158929
TEST_2102,12.65928310666372
TEST_2103,48.45205926683696
TEST_2104,21.146669369817698
TEST_2105,197.07039587076437
TEST_2106,3.7669484926837864
TEST_2107,117.56630158730158
TEST_2108,112.00392724867724
TEST_2109,29.321420221546713
TEST_2110,78.77837168387165
TEST_2111,13.51406228742018
TEST_2112,175.87308921513264
TEST_2113,65.78202380952382
TEST_2114,36.935734848484856
TEST_2115,104.33795340169537
TEST_2116,191.12492748917754
TEST_2117,204.50599971308185
TEST_2118,32.01321618868486
TEST_2119,106.77761175084807
TEST_2120,61.298414021164014
TEST_2121,106.67920550806468
TEST_2122,23.757501569721843
TEST_2123,42.60043889190213
TEST_2124,148.82433348539078
TEST_2125,115.00985143290923
TEST_2126,52.54017514268398
TEST_2127,112.93314005194954
TEST_2128,31.35266657861639
TEST_2129,4.231201823149833
TEST_2130,161.68048635714453
TEST_2131,237.75216330646475
TEST_2132,60.10655158730158
TEST_2133,14.509131919593994
TEST_2134,6.6529389726103645
TEST_2135,108.38701580412454
TEST_2136,240.3839356875009
TEST_2137,75.36085984848486
TEST_2138,125.84809100203925
TEST_2139,3.2071129717114366
TEST_2140,72.04180849836438
TEST_2141,72.21782552818735
TEST_2142,2.2083055555555555
TEST_2143,14.896063811188808
TEST_2144,66.40095887445888
TEST_2145,190.3241098085311
TEST_2146,100.92365665640301
TEST_2147,208.6664193026611
TEST_2148,101.54728826460949
TEST_2149,6.305876701548094
TEST_2150,223.9232976190476
TEST_2151,142.18993262828243
TEST_2152,216.7419074510297
TEST_2153,23.13128624827858
TEST_2154,52.27378124497149
TEST_2155,195.717004009879
TEST_2156,6.504428158754093
TEST_2157,146.64319012761177
TEST_2158,11.319826994084345
TEST_2159,129.41654940968428
TEST_2160,55.793061748708794
TEST_2161,149.47062672491768
TEST_2162,85.82813690102468
TEST_2163,44.01388274736957
TEST_2164,28.415338445817426
TEST_2165,68.61368109668109
TEST_2166,67.43863085539243
TEST_2167,73.43509582282182
TEST_2168,11.142584875446335
TEST_2169,49.472574652383486
TEST_2170,153.37939216332117
TEST_2171,221.05717762547906
TEST_2172,11.487337652347177
TEST_2173,99.34206716993016
TEST_2174,156.89000921954076
TEST_2175,34.99578999124587
TEST_2176,24.300427322677322
TEST_2177,92.57580377288825
TEST_2178,167.8726203147128
TEST_2179,122.1247839411057
TEST_2180,4.27161845039019
TEST_2181,101.09976815085503
TEST_2182,104.44363725413633
TEST_2183,98.24953888468734
TEST_2184,9.422951640010758
TEST_2185,149.32240874130173
TEST_2186,202.3982818879516
TEST_2187,5.541740938799762
TEST_2188,77.42597243134102
TEST_2189,169.2529501295806
TEST_2190,97.13892331220994
TEST_2191,193.24263871549385
TEST_2192,153.6220389182074
TEST_2193,15.174018824355896
TEST_2194,137.71418620268622
TEST_2195,26.056795424425403
TEST_2196,117.55412653448238
TEST_2197,153.4434955286717
TEST_2198,91.16673402735616
TEST_2199,132.23588434343435
TEST_2200,31.43448933814723
TEST_2201,113.10301732606631
TEST_2202,186.56649617870085
TEST_2203,113.47686687671397
TEST_2204,22.348573923496524
TEST_2205,110.29281606675289
TEST_2206,202.43124890898574
TEST_2207,157.26770525649874
TEST_2208,59.698216748768466
TEST_2209,72.84931089043394
TEST_2210,89.89315179681425
TEST_2211,50.071453173208745
TEST_2212,59.142269121019154
TEST_2213,140.51063471871265
TEST_2214,133.81039183039178
TEST_2215,127.7927655138979
TEST_2216,57.79384171861179
TEST_2217,74.81686813405123
TEST_2218,175.13855879783753
TEST_2219,18.05470332445332
TEST_2220,145.28179129530596
TEST_2221,122.76641479076481
TEST_2222,123.84086287234886
TEST_2223,37.61884895659896
TEST_2224,49.249838730427975
TEST_2225,20.582385288787965
TEST_2226,65.53481303582039
TEST_2227,49.41092050675331
TEST_2228,176.54226353940626
TEST_2229,12.224358669108664
TEST_2230,118.63498390180037
TEST_2231,69.51113388919227
TEST_2232,179.42068507435602
TEST_2233,104.50324179920928
TEST_2234,40.54760880061967
TEST_2235,69.2409943453127
TEST_2236,118.14105631282614
TEST_2237,107.44180704562181
TEST_2238,169.69772623744208
TEST_2239,196.70387667429154
TEST_2240,58.62816331243575
TEST_2241,83.81943997810777
TEST_2242,63.35517053779554
TEST_2243,47.55537037962038
TEST_2244,79.38562109224034
TEST_2245,41.814866369167994
TEST_2246,13.412861000111
TEST_2247,129.6324079448231
TEST_2248,164.58490805597484
TEST_2249,31.899068255574843
TEST_2250,146.47988752913756
TEST_2251,144.42163585484334
TEST_2252,123.81778502058232
TEST_2253,212.121047653931
TEST_2254,19.63661632490317
TEST_2255,12.730260817074369
TEST_2256,16.060049646990432
TEST_2257,23.22651256818517
TEST_2258,95.2440846863542
TEST_2259,96.78132126071465
TEST_2260,194.8446059185334
TEST_2261,38.26843694017717
TEST_2262,127.60673741118566
TEST_2263,18.118070124320123
TEST_2264,42.52580107903791
TEST_2265,15.892028669043373
TEST_2266,123.83319036173198
TEST_2267,5.601467768886886
TEST_2268,198.37640897822035
TEST_2269,19.905303392957805
TEST_2270,103.52666312084799
TEST_2271,215.80163696313264
TEST_2272,12.885941167840862
TEST_2273,103.65978594723988
TEST_2274,151.33453420971608
TEST_2275,55.41323257718543
TEST_2276,118.40894047619048
TEST_2277,183.39180006594717
TEST_2278,145.38821729740846
TEST_2279,97.92940767580156
TEST_2280,183.0333615231704
TEST_2281,181.38833333333335
TEST_2282,38.01966569613651
TEST_2283,64.82044665149665
TEST_2284,54.5393646419313
TEST_2285,88.83098708925168
TEST_2286,64.08233091545476
TEST_2287,177.91515484384183
TEST_2288,181.50595584381222
TEST_2289,90.4161884920635
TEST_2290,22.73406385281385
TEST_2291,46.15258830494125
TEST_2292,108.56147522071154
TEST_2293,54.044083514524694
TEST_2294,180.15554705515467
TEST_2295,21.336627964964453
TEST_2296,189.49018287268285
TEST_2297,41.11692003042137
TEST_2298,197.78319885125774
TEST_2299,4.851599049643166
TEST_2300,53.54570550184767
TEST_2301,30.53975722450065
TEST_2302,127.51083333333332
TEST_2303,166.2587016708438
TEST_2304,43.408473923794354
TEST_2305,46.39185389966918
TEST_2306,167.41145202668574
TEST_2307,81.82080041449778
TEST_2308,155.47352699667925
TEST_2309,27.336175671162458
TEST_2310,28.948564332946486
TEST_2311,122.97572688308725
TEST_2312,177.6009228225239
TEST_2313,56.303237898216
TEST_2314,34.16848816250848
TEST_2315,173.60526144075737
TEST_2316,29.137505249652317
TEST_2317,207.35309209835853
TEST_2318,110.73416830663601
TEST_2319,21.23576254412928
TEST_2320,154.7151623577421
TEST_2321,104.42087744888245
TEST_2322,140.5403739350479
TEST_2323,134.24062479670087
TEST_2324,158.03966943241937
TEST_2325,150.62995742792748
TEST_2326,61.00095285969271
TEST_2327,154.76912463304672
TEST_2328,129.31032829101997
TEST_2329,166.93048489588756
TEST_2330,13.992496621026035
TEST_2331,158.24101839826838
TEST_2332,24.257850626959012
TEST_2333,88.60173447222711
TEST_2334,12.24250141688377
TEST_2335,205.75285956019096
TEST_2336,42.11961246817698
TEST_2337,48.787683257953965
TEST_2338,98.72238637862215
TEST_2339,12.686771006771005
TEST_2340,43.94961913086913
TEST_2341,104.46109165633989
TEST_2342,99.26006808662612
TEST_2343,64.83608159500893
TEST_2344,91.08768988446197
TEST_2345,179.9798002136753
TEST_2346,22.520812950937948
TEST_2347,39.798275311568
TEST_2348,202.01859952269956
TEST_2349,118.05635977481408
TEST_2350,103.69584199272249
TEST_2351,240.2008644060188
TEST_2352,132.35581431966727
TEST_2353,170.22329426129428
TEST_2354,174.31293149007854
TEST_2355,16.524246930915655
TEST_2356,125.4451910139378
TEST_2357,51.60555651765563
TEST_2358,3.0684236479703872
TEST_2359,26.599402824129175
TEST_2360,23.03937994216639
TEST_2361,177.0552346239178
TEST_2362,27.969812440388232
TEST_2363,16.550859947264957
TEST_2364,163.50458119389907
TEST_2365,19.684866402603244
TEST_2366,99.10500707145509
TEST_2367,216.14215431819764
TEST_2368,230.3301006149219
TEST_2369,107.81795613044862
TEST_2370,99.09048683560204
TEST_2371,160.26050196574153
TEST_2372,148.15893513368073
TEST_2373,92.85581826488401
TEST_2374,20.896951992194253
TEST_2375,43.34662745025012
TEST_2376,17.325177281052277
TEST_2377,18.519869139818933
TEST_2378,11.15326003425152
TEST_2379,17.510701705973766
TEST_2380,18.489590017274864
TEST_2381,169.35501573426575
TEST_2382,48.54429452352546
TEST_2383,12.572786680703958
TEST_2384,164.86155460947538
TEST_2385,71.64677865046832
TEST_2386,55.11934593118198
TEST_2387,175.08096853296362
TEST_2388,149.28235836385838
TEST_2389,149.97064445269845
TEST_2390,66.14021519767395
TEST_2391,61.81106271695282
TEST_2392,9.877157543957725
TEST_2393,185.62024818792312
TEST_2394,146.11348814377416
TEST_2395,111.19860893609392
TEST_2396,32.555119255296674
TEST_2397,87.184572608927
TEST_2398,29.517515416918446
TEST_2399,94.3914569433834
TEST_2400,138.51944463431303
TEST_2401,94.69412445887447
TEST_2402,27.33010786435787
TEST_2403,181.5884295627633
TEST_2404,4.158898449589626
TEST_2405,177.19471325431434
TEST_2406,63.436000139892684
TEST_2407,66.65668633796805
TEST_2408,60.45623447911267
TEST_2409,201.19783076896408
TEST_2410,18.862938350864827
TEST_2411,136.45175441801777
TEST_2412,183.09331921062739
TEST_2413,9.789323162948165
TEST_2414,181.73272321355697
TEST_2415,15.322389138639137
TEST_2416,48.19151627072924
TEST_2417,154.74278807019877
TEST_2418,17.127828121439965
TEST_2419,97.29262948278745
TEST_2420,94.61131912301252
TEST_2421,136.70980062999664
TEST_2422,27.393007196625486
TEST_2423,112.98456315072664
TEST_2424,34.29590830475135
TEST_2425,110.2107523449489
TEST_2426,14.733309523809524
TEST_2427,117.18972146007114
TEST_2428,10.68019883446843
TEST_2429,3.928676237161531
TEST_2430,147.883152014652
TEST_2431,153.35365237719267
TEST_2432,181.2084003853179
TEST_2433,77.16382710929038
TEST_2434,65.48423380682591
TEST_2435,62.35684788822288
TEST_2436,12.619333333333334
TEST_2437,157.6896398346563
TEST_2438,188.4015321638995
TEST_2439,39.50357692307692
TEST_2440,128.7533093850594
TEST_2441,10.090944992983083
TEST_2442,29.362257774904837
TEST_2443,119.91410073260073
TEST_2444,103.24508600713014
TEST_2445,12.041948412698412
TEST_2446,47.97332184619914
TEST_2447,107.15963640719448
TEST_2448,101.56396412505623
TEST_2449,89.74757571494872
TEST_2450,116.30047479242883
TEST_2451,35.42317195386314
TEST_2452,17.06325356660989
TEST_2453,96.21435808373053
TEST_2454,193.97918278066965
TEST_2455,134.55213180468544
TEST_2456,10.15031708513578
TEST_2457,252.03545346320337
TEST_2458,151.0597080588529
TEST_2459,96.83510422692498
TEST_2460,256.1250464642638
TEST_2461,55.255089034097224
TEST_2462,168.18976424882308
TEST_2463,44.57501016242375
TEST_2464,130.56845957318566
TEST_2465,106.35640426805371
TEST_2466,27.894744141191662
TEST_2467,94.18345593174939
TEST_2468,2.809117647058823
TEST_2469,12.585517929000822
TEST_2470,194.3068669721045
TEST_2471,226.78353619621694
TEST_2472,31.420587607970166
TEST_2473,93.1023166964106
TEST_2474,77.58895442264807
TEST_2475,141.1887659386322
TEST_2476,14.74676237359132
TEST_2477,113.70044205024209
TEST_2478,91.79318994169593
TEST_2479,70.18232795168973
TEST_2480,115.68489817867197
TEST_2481,216.87566464992074
TEST_2482,31.361867016153795
TEST_2483,17.499798514673316
TEST_2484,67.48062480696689
TEST_2485,50.81552216096897
TEST_2486,105.81920634920635
TEST_2487,207.0612338900636
TEST_2488,107.14782328178411
TEST_2489,4.048512959112312
TEST_2490,28.387083226083227
TEST_2491,73.74237465026803
TEST_2492,8.54498624801598
TEST_2493,57.132871269014046
TEST_2494,223.76149715462853
TEST_2495,2.678764196310936
TEST_2496,60.01448358139308
TEST_2497,44.47823493173493
TEST_2498,150.414082415426
TEST_2499,195.53067380952382
TEST_2500,66.76347402597405
TEST_2501,90.25281894022432
TEST_2502,153.99939862147835
TEST_2503,79.1316133389658
TEST_2504,131.40415719782658
TEST_2505,154.57252733803557
TEST_2506,155.35067700973104
TEST_2507,20.60591590281064
TEST_2508,115.61308989355418
TEST_2509,32.00436180048022
TEST_2510,78.81666382644617
TEST_2511,47.92698136830335
TEST_2512,204.59631248461682
TEST_2513,216.58348741174544
TEST_2514,12.914162255292867
TEST_2515,238.60533125208124
TEST_2516,62.48244444444445
TEST_2517,54.5217676974728
TEST_2518,76.90744719610397
TEST_2519,45.84857233044733
TEST_2520,89.97829435841933
TEST_2521,16.78938284247572
TEST_2522,49.02705927587892
TEST_2523,28.35917873792875
TEST_2524,75.24683999832594
TEST_2525,36.96997618571174
TEST_2526,23.889884411012233
TEST_2527,33.91776297313797
TEST_2528,175.2847097521464
TEST_2529,15.402571309753196
TEST_2530,42.926908210090716
TEST_2531,45.34133366906626
TEST_2532,165.79505769312388
TEST_2533,6.6408773890092165
TEST_2534,135.95011824316356
TEST_2535,112.54114048533167
TEST_2536,95.29945903010034
TEST_2537,78.58454271096922
TEST_2538,178.05920442302795
TEST_2539,22.584073962161668
TEST_2540,45.924843569916646
TEST_2541,58.77829057239992
TEST_2542,46.0901266819108
TEST_2543,120.28169622207857
TEST_2544,28.713606712284133
TEST_2545,104.99605747468905
TEST_2546,2.9036297395840878
TEST_2547,45.00308541119545
TEST_2548,41.74749460773144
TEST_2549,35.872281052281046
TEST_2550,23.111204697916463
TEST_2551,49.974798454199465
TEST_2552,168.06157533708847
TEST_2553,197.16441323384217
TEST_2554,91.21524909892167
TEST_2555,17.98929534442595
TEST_2556,172.0646392496392
TEST_2557,33.812164737223554
TEST_2558,53.464746162062326
TEST_2559,86.14550244477033
TEST_2560,153.698635989011
TEST_2561,44.96283333333333
TEST_2562,101.38253874730327
TEST_2563,123.01374458500044
TEST_2564,208.4524593345463
TEST_2565,132.80751568343757
TEST_2566,165.53525956493087
TEST_2567,40.38285930735931
TEST_2568,196.87788281981176
TEST_2569,106.64500479761892
TEST_2570,57.22144623052497
TEST_2571,122.37915064734027
TEST_2572,86.64757266843907
TEST_2573,106.27748759264473
TEST_2574,73.90260352311087
TEST_2575,111.87177605518838
TEST_2576,48.152029205275284
TEST_2577,159.37031741205135
TEST_2578,5.248851614646964
TEST_2579,132.1423851301663
TEST_2580,213.58055848318324
TEST_2581,81.81828123651958
TEST_2582,141.14144150071482
TEST_2583,48.88333276596588
TEST_2584,32.598849679903864
TEST_2585,45.613499110839285
TEST_2586,100.4025955742638
TEST_2587,15.996734890195805
TEST_2588,141.0324692460317
TEST_2589,47.42128151815632
TEST_2590,80.07870182453149
TEST_2591,102.08998857675468
TEST_2592,25.447418819484618
TEST_2593,26.361182785813238
TEST_2594,34.9288114448546
TEST_2595,95.47955021586603
TEST_2596,97.46347193500942
TEST_2597,46.082574608925526
TEST_2598,30.30840409139737
TEST_2599,101.19838397173945
TEST_2600,67.93729908770264
TEST_2601,74.44428662383712
TEST_2602,207.1833951018452
TEST_2603,199.942745374036
TEST_2604,51.834395085410804
TEST_2605,125.11024658837894
TEST_2606,25.029926143301147
TEST_2607,130.36552938191886
TEST_2608,146.97087838878352
TEST_2609,209.26333556998534
TEST_2610,166.10649965312467
TEST_2611,61.36373166530918
TEST_2612,102.71032834920972
TEST_2613,13.034899577636844
TEST_2614,23.397059742899895
TEST_2615,101.18839139954416
TEST_2616,17.611847684037706
TEST_2617,133.85989135460343
TEST_2618,170.64658553769655
TEST_2619,33.562329264605125
TEST_2620,142.87780344036074
TEST_2621,23.124139732816197
TEST_2622,186.3708209906035
TEST_2623,101.93383435808259
TEST_2624,107.29041574071414
TEST_2625,11.802697691197691
TEST_2626,30.212765203395637
TEST_2627,106.51713869588983
TEST_2628,199.93116010799622
TEST_2629,16.84191239727705
TEST_2630,6.61744336756489
TEST_2631,45.2385739074393
TEST_2632,14.820149209515119
TEST_2633,96.33725563028138
TEST_2634,156.71102282177185
TEST_2635,53.50970215328437
TEST_2636,196.9435196774241
TEST_2637,128.2849476360344
TEST_2638,97.19429093834263
TEST_2639,116.21588359440123
TEST_2640,14.79280745334075
TEST_2641,90.70176049685608
TEST_2642,64.80608351513274
TEST_2643,22.037182378526985
TEST_2644,179.52454342336412
TEST_2645,234.79344598001197
TEST_2646,173.86200186729533
TEST_2647,109.09661908199776
TEST_2648,111.11073787169876
TEST_2649,95.16168120159065
TEST_2650,148.56487689380612
TEST_2651,21.0823751153785
TEST_2652,173.9417450843443
TEST_2653,99.55248809523809
TEST_2654,44.78597628712
TEST_2655,82.49876797222385
TEST_2656,80.44617905687572
TEST_2657,7.743237258116991
TEST_2658,148.39335990840087
TEST_2659,49.510746083311666
TEST_2660,46.73272657781676
TEST_2661,11.664952758670317
TEST_2662,193.67015461202314
TEST_2663,22.95165841490138
TEST_2664,12.322393910432812
TEST_2665,100.81742610576579
TEST_2666,21.342808538425803
TEST_2667,87.95459354014578
TEST_2668,181.3787778119016
TEST_2669,118.85736508230332
TEST_2670,145.37562271062274
TEST_2671,14.41254725829726
TEST_2672,54.030470419286594
TEST_2673,66.94565935031153
TEST_2674,59.73565567038786
TEST_2675,200.2593957458001
TEST_2676,139.80382127752785
TEST_2677,134.9193200965701
TEST_2678,137.24705911408856
TEST_2679,43.09597452701863
TEST_2680,151.57312960779313
TEST_2681,90.87485716797623
TEST_2682,13.237012677604211
TEST_2683,184.8278160812348
TEST_2684,104.92302423510571
TEST_2685,30.880093238366744
TEST_2686,27.387893013848903
