ID,Calories_Burned
TEST_1816,30.25603083599407
TEST_1817,176.81771999780838
TEST_1818,119.92999383839845
TEST_1819,120.55769691446238
TEST_1820,148.22929108193574
TEST_1821,170.78544143478783
TEST_1822,55.18620539764992
TEST_1823,177.4193064574726
TEST_1824,255.81916866938428
TEST_1825,163.90208657314903
TEST_1826,68.6931524456194
TEST_1827,208.36260671241808
TEST_1828,21.79472826708143
TEST_1829,185.95504900616322
TEST_1830,47.989935769987945
TEST_1831,15.967751803751804
TEST_1832,28.210568088794698
TEST_1833,52.12364880630363
TEST_1834,99.64159024981166
TEST_1835,201.39136732944252
TEST_1836,20.64749036930651
TEST_1837,118.1127840909091
TEST_1838,33.18076333214999
TEST_1839,29.983353310496717
TEST_1840,75.34952008550557
TEST_1841,67.70226792504882
TEST_1842,199.40637790788205
TEST_1843,67.26499603174602
TEST_1844,11.505725252745917
TEST_1845,59.00784632015917
TEST_1846,132.21983505351776
TEST_1847,81.08713665633883
TEST_1848,185.7050539182954
TEST_1849,77.53375548002721
TEST_1850,9.33336371730122
TEST_1851,63.57292170610652
TEST_1852,167.7765856422989
TEST_1853,24.387185999030137
TEST_1854,121.97724055905448
TEST_1855,26.31434257425521
TEST_1856,51.861071806501904
TEST_1857,21.68187874462139
TEST_1858,80.78571972049689
TEST_1859,164.4052298143975
TEST_1860,113.92031325700444
TEST_1861,5.9066489246262845
TEST_1862,197.8709310713622
TEST_1863,104.07721396379677
TEST_1864,39.85990035313886
TEST_1865,7.3956433778763
TEST_1866,125.85548843862958
TEST_1867,98.65271881693712
TEST_1868,12.889441872757054
TEST_1869,11.187774331462178
TEST_1870,199.18934992796173
TEST_1871,163.63508684177748
TEST_1872,175.46687001723774
TEST_1873,12.908947382046694
TEST_1874,102.47228401512356
TEST_1875,86.96719057835436
TEST_1876,30.403063812133873
TEST_1877,45.83090219278272
TEST_1878,144.40072484661044
TEST_1879,59.729554665019606
TEST_1880,183.0512898055787
TEST_1881,164.83842192466193
TEST_1882,109.20427309249614
TEST_1883,109.07615472416047
TEST_1884,91.5005292797447
TEST_1885,150.74076029485877
TEST_1886,10.946759971457363
TEST_1887,100.93280683015286
TEST_1888,202.61006831605272
TEST_1889,115.8563506325619
TEST_1890,186.2773298845763
TEST_1891,31.147348140453815
TEST_1892,120.74920034022993
TEST_1893,84.27104361278941
TEST_1894,135.91448236588838
TEST_1895,180.39529908405035
TEST_1896,51.552638484064964
TEST_1897,127.4406164529915
TEST_1898,76.06156569899278
TEST_1899,105.32295708826285
TEST_1900,217.39478652845483
TEST_1901,143.94446727634534
TEST_1902,159.2384663578642
TEST_1903,51.42200448210986
TEST_1904,12.617095057720059
TEST_1905,12.345241536059316
TEST_1906,21.057034629973444
TEST_1907,158.65238406251243
TEST_1908,26.590259117353785
TEST_1909,27.72708316709806
TEST_1910,187.30211520998745
TEST_1911,60.531198060230125
TEST_1912,17.64126019628993
TEST_1913,65.20250255420565
TEST_1914,7.512784127268604
TEST_1915,59.93041718256597
TEST_1916,133.25086210838919
TEST_1917,119.74567801357138
TEST_1918,40.000253228623656
TEST_1919,131.5042904033876
TEST_1920,81.16471340729588
TEST_1921,208.99031708618892
TEST_1922,166.32662545787545
TEST_1923,203.1271526998081
TEST_1924,164.63104532638738
TEST_1925,168.44302282295536
TEST_1926,13.032174061320125
TEST_1927,57.26329976012642
TEST_1928,20.52312575001473
TEST_1929,137.5374402764203
TEST_1930,180.8207503606124
TEST_1931,156.12131194428926
TEST_1932,167.23020136901545
TEST_1933,9.656667260377345
TEST_1934,105.34983178108325
TEST_1935,3.730912367724867
TEST_1936,103.91312354938042
TEST_1937,141.39777642021718
TEST_1938,105.90815529899311
TEST_1939,25.053014563620962
TEST_1940,148.24836064650503
TEST_1941,122.95301480109484
TEST_1942,18.382895904164634
TEST_1943,41.167247808648
TEST_1944,122.5588430429544
TEST_1945,30.35386715002834
TEST_1946,34.925482685615044
TEST_1947,188.6918158037138
TEST_1948,25.86232746909954
TEST_1949,68.336759734264
TEST_1950,54.810558838919796
TEST_1951,89.6905146639546
TEST_1952,188.44993223589273
TEST_1953,46.46878685583776
TEST_1954,30.660754627317132
TEST_1955,92.41393314188088
TEST_1956,228.3451038712665
TEST_1957,62.67647764041514
TEST_1958,16.010448858018748
TEST_1959,82.80181570572196
TEST_1960,54.584220994038326
TEST_1961,40.85817663948476
TEST_1962,63.41517789069648
TEST_1963,152.982313845391
TEST_1964,19.21574242097772
TEST_1965,19.800394344661456
TEST_1966,27.345295187831038
TEST_1967,19.49393432627314
TEST_1968,203.2415646562122
TEST_1969,17.076634006125456
TEST_1970,90.63452983364574
TEST_1971,216.11071673990568
TEST_1972,23.735385118969393
TEST_1973,166.4278206760411
TEST_1974,29.358335002987214
TEST_1975,11.2587619549498
TEST_1976,180.63474049757886
TEST_1977,145.05023010021745
TEST_1978,16.84411998938585
TEST_1979,56.732278862716775
TEST_1980,155.14854862914862
TEST_1981,76.33848411882238
TEST_1982,162.61716731826397
TEST_1983,203.5551249861249
TEST_1984,54.65804132113694
TEST_1985,235.10901497302032
TEST_1986,127.82127147775412
TEST_1987,10.709247347612456
TEST_1988,35.22427655053675
TEST_1989,72.05395167421653
TEST_1990,87.59262951773945
TEST_1991,29.64113926351427
TEST_1992,33.721193055063054
TEST_1993,30.1847703928267
TEST_1994,49.59710043743514
TEST_1995,162.58221054150093
TEST_1996,137.99724863735298
TEST_1997,138.77968446071716
TEST_1998,87.60568856232216
TEST_1999,129.6051696871081
TEST_2000,19.72831861520832
TEST_2001,164.51870604833763
TEST_2002,75.2544170098907
TEST_2003,46.32430712124745
TEST_2004,27.49513930290126
TEST_2005,161.2698008824251
TEST_2006,12.605248861143071
TEST_2007,22.240084044578424
TEST_2008,200.59163177534538
TEST_2009,149.36653443204395
TEST_2010,59.81506870355305
TEST_2011,239.9296013750432
TEST_2012,179.55619322929743
TEST_2013,54.197298344486626
TEST_2014,48.383489903712785
TEST_2015,97.95946114069929
TEST_2016,160.202185569403
TEST_2017,160.0257915379555
TEST_2018,52.41849362693516
TEST_2019,81.22052067786798
TEST_2020,89.00498318258113
TEST_2021,55.45875973992722
TEST_2022,153.0784483823647
TEST_2023,87.47463899536135
TEST_2024,28.60559380502566
TEST_2025,161.08328835979336
TEST_2026,147.0398033675913
TEST_2027,197.79725388500395
TEST_2028,76.480213408865
TEST_2029,65.94462779540721
TEST_2030,15.99488877033483
TEST_2031,26.33202513504521
TEST_2032,78.07512904280155
TEST_2033,7.458267955866689
TEST_2034,105.75007806619914
TEST_2035,19.012076118326124
TEST_2036,3.396173759957008
TEST_2037,77.07401367484293
TEST_2038,17.989346873620015
TEST_2039,54.191538443055606
TEST_2040,215.99043651802447
TEST_2041,6.387127318731862
TEST_2042,41.553348475859885
TEST_2043,17.539928020444474
TEST_2044,85.94639706989057
TEST_2045,94.88341888901994
TEST_2046,36.92826814851814
TEST_2047,85.98645901642476
TEST_2048,23.633674515082703
TEST_2049,242.28905220045658
TEST_2050,109.80101923247527
TEST_2051,13.225775135811908
TEST_2052,112.2533405410808
TEST_2053,22.54365562482976
TEST_2054,113.44367927073621
TEST_2055,57.81246792368668
TEST_2056,100.69544785142352
TEST_2057,140.51748653518615
TEST_2058,97.25291184244675
TEST_2059,143.8707086125735
TEST_2060,41.04047447832052
TEST_2061,166.0060086572769
TEST_2062,214.4131559009022
TEST_2063,171.87928896312573
TEST_2064,160.86791605829112
TEST_2065,27.544294565028473
TEST_2066,30.801612695235885
TEST_2067,70.0472070050167
TEST_2068,32.7878031376446
TEST_2069,134.44767541863226
TEST_2070,49.70780204543289
TEST_2071,109.69844384919274
TEST_2072,125.82437553784493
TEST_2073,75.78895203791308
TEST_2074,159.5433362160487
TEST_2075,143.62825396595971
TEST_2076,74.83760299300371
TEST_2077,108.39537225768727
TEST_2078,72.01991326039536
TEST_2079,155.59700725860037
TEST_2080,98.51694855561756
TEST_2081,90.80444068418586
TEST_2082,82.04490715766786
TEST_2083,55.522390611263916
TEST_2084,105.23082875457878
TEST_2085,204.3204790251879
TEST_2086,175.53356751006905
TEST_2087,20.23915774376235
TEST_2088,35.25192496523119
TEST_2089,24.389616195938565
TEST_2090,115.95597172870704
TEST_2091,28.51207491811125
TEST_2092,6.598292517381139
TEST_2093,239.26192302393588
TEST_2094,87.1942340276333
TEST_2095,22.90184622322122
TEST_2096,93.391901554148
TEST_2097,81.69407006810192
TEST_2098,35.072432555632915
TEST_2099,12.873814374658826
TEST_2100,70.41230985201345
TEST_2101,82.39198678712427
TEST_2102,12.779640925712535
TEST_2103,48.40434885223677
TEST_2104,21.13793348733574
TEST_2105,198.41201748464707
TEST_2106,3.788047568373656
TEST_2107,115.7549138916639
TEST_2108,113.55044976258426
TEST_2109,29.702816445352788
TEST_2110,78.28620095386641
TEST_2111,13.299320700960468
TEST_2112,175.02744314019313
TEST_2113,65.8696391941392
TEST_2114,36.53871792461924
TEST_2115,105.99447210788657
TEST_2116,190.39650984685252
TEST_2117,202.78025054789438
TEST_2118,31.540486890968513
TEST_2119,105.68714979434117
TEST_2120,58.61311507936508
TEST_2121,106.5893133908572
TEST_2122,23.607086046182065
TEST_2123,43.046849240391545
TEST_2124,148.51438149865442
TEST_2125,115.06871321033127
TEST_2126,52.86563279879309
TEST_2127,113.59373345303251
TEST_2128,31.88395098448109
TEST_2129,4.121364157468388
TEST_2130,161.86213347513416
TEST_2131,235.52401024272768
TEST_2132,60.39948240648239
TEST_2133,14.65287025156216
TEST_2134,6.387402762042292
TEST_2135,108.96197152115457
TEST_2136,239.21948795090105
TEST_2137,76.30466063301168
TEST_2138,126.10664882724704
TEST_2139,3.2118038864289455
TEST_2140,72.80037534685434
TEST_2141,72.27878231704305
TEST_2142,2.142340196568138
TEST_2143,14.974633443104697
TEST_2144,66.22317015623264
TEST_2145,190.93342009446351
TEST_2146,101.65843922460753
TEST_2147,208.40704329789324
TEST_2148,101.49641905677646
TEST_2149,6.16260574077652
TEST_2150,224.66075396825403
TEST_2151,141.61348724913606
TEST_2152,218.58511508808544
TEST_2153,23.2577695128634
TEST_2154,52.04339777871364
TEST_2155,196.40965015209247
TEST_2156,6.460437105498145
TEST_2157,146.897992792565
TEST_2158,11.392829987629332
TEST_2159,128.40885724920236
TEST_2160,55.77659478043287
TEST_2161,148.54099205129668
TEST_2162,86.09765321538825
TEST_2163,44.37687573654584
TEST_2164,28.254985603182522
TEST_2165,68.34801746864245
TEST_2166,67.52864323655156
TEST_2167,73.86346998657162
TEST_2168,11.035395178556751
TEST_2169,49.67014568839125
TEST_2170,153.00571337578114
TEST_2171,217.64296152612235
TEST_2172,11.454302284284307
TEST_2173,102.08878773310022
TEST_2174,156.66697389962218
TEST_2175,35.41547743482204
TEST_2176,24.459852052599967
TEST_2177,92.52131518294019
TEST_2178,167.21631773526175
TEST_2179,122.13300819533556
TEST_2180,4.316234446109447
TEST_2181,101.68308986152742
TEST_2182,103.99501778751079
TEST_2183,97.77220101526328
TEST_2184,9.636098666606319
TEST_2185,150.71902047684551
TEST_2186,202.054848390149
TEST_2187,5.933977672911883
TEST_2188,77.0698630813631
TEST_2189,167.50627752056934
TEST_2190,97.40526161928193
TEST_2191,193.97338497972768
TEST_2192,153.29592976704149
TEST_2193,15.361343253968254
TEST_2194,136.87967798004365
TEST_2195,26.139814018596645
TEST_2196,118.27679539006743
TEST_2197,152.98393042996352
TEST_2198,90.73833793176328
TEST_2199,133.20233432576197
TEST_2200,31.35106908430586
TEST_2201,112.87461135716109
TEST_2202,187.00206499243978
TEST_2203,113.39110373159275
TEST_2204,22.64640443584194
TEST_2205,108.50887323420115
TEST_2206,201.68220392063128
TEST_2207,157.23038203977254
TEST_2208,59.14631725300842
TEST_2209,72.87693160963637
TEST_2210,90.08198416494231
TEST_2211,49.876664901781254
TEST_2212,59.91363093343482
TEST_2213,142.7505946135263
TEST_2214,132.6505923430499
TEST_2215,126.90263113331459
TEST_2216,57.35038162056962
TEST_2217,76.6157655806741
TEST_2218,175.34395556740586
TEST_2219,18.130545841439634
TEST_2220,145.1005542479751
TEST_2221,121.91611667499164
TEST_2222,122.49452544211465
TEST_2223,36.99344829598506
TEST_2224,48.43229675770139
TEST_2225,20.76900608299148
TEST_2226,66.17402564192615
TEST_2227,49.11242983661188
TEST_2228,174.57599631653946
TEST_2229,12.136306596181596
TEST_2230,119.32635005884664
TEST_2231,68.75744213502784
TEST_2232,179.87808411378236
TEST_2233,104.72473199669689
TEST_2234,41.046860523613795
TEST_2235,69.30936271626679
TEST_2236,116.88635065533599
TEST_2237,107.32038910678033
TEST_2238,170.07130180521216
TEST_2239,195.4615982975435
TEST_2240,57.623399905649904
TEST_2241,84.05504651234949
TEST_2242,63.31547927085347
TEST_2243,47.3537006814565
TEST_2244,79.37330452497307
TEST_2245,41.466657647540984
TEST_2246,13.480092596129369
TEST_2247,129.37848817857866
TEST_2248,163.76818099710752
TEST_2249,32.16369395881897
TEST_2250,145.7333806104027
TEST_2251,144.82396027256405
TEST_2252,125.09838637678408
TEST_2253,212.1891373017327
TEST_2254,19.72439957735277
TEST_2255,12.91830059553319
TEST_2256,16.050717282387637
TEST_2257,23.70594993130883
TEST_2258,94.18024070350444
TEST_2259,96.3127182896352
TEST_2260,194.89380024728806
TEST_2261,38.62611079051953
TEST_2262,127.46357992220985
TEST_2263,18.058794217921065
TEST_2264,42.87737969238534
TEST_2265,15.716301587301587
TEST_2266,124.59936689665143
TEST_2267,5.500409262091538
TEST_2268,197.34152116479797
TEST_2269,19.91886125422643
TEST_2270,104.14709527108016
TEST_2271,212.7310093217593
TEST_2272,13.141414008327567
TEST_2273,103.97916783528215
TEST_2274,152.07389529369632
TEST_2275,55.378589045102
TEST_2276,120.10151813056224
TEST_2277,183.0516799844058
TEST_2278,145.93314538088725
TEST_2279,96.62757069779396
TEST_2280,183.2874992352204
TEST_2281,183.44431818181818
TEST_2282,37.8395800648252
TEST_2283,65.93668704896679
TEST_2284,54.83943296889753
TEST_2285,88.52825195886692
TEST_2286,63.81233871610848
TEST_2287,177.89944786585968
TEST_2288,181.4355058351439
TEST_2289,90.63928748606469
TEST_2290,22.9941872269887
TEST_2291,46.56044300443368
TEST_2292,106.74189064155723
TEST_2293,53.54391740078203
TEST_2294,180.46332252434652
TEST_2295,21.14274529206081
TEST_2296,191.7557284263938
TEST_2297,41.02842958652183
TEST_2298,197.68254417110663
TEST_2299,5.316572949410411
TEST_2300,53.70462619553754
TEST_2301,30.531005258265136
TEST_2302,132.67284523809522
TEST_2303,165.02248942397472
TEST_2304,42.93739740482682
TEST_2305,46.48258438526133
TEST_2306,165.1466081276489
TEST_2307,81.88410847850977
TEST_2308,155.7316430514123
TEST_2309,27.0050101148369
TEST_2310,28.979039379957
TEST_2311,123.1265973926079
TEST_2312,175.3337582764976
TEST_2313,55.91018889289292
TEST_2314,34.7681325682282
TEST_2315,174.65502862579697
TEST_2316,28.713118054825287
TEST_2317,204.92558943848715
TEST_2318,110.7476009703296
TEST_2319,21.134134886126873
TEST_2320,154.55478156999934
TEST_2321,105.05421603702085
TEST_2322,140.3060380968568
TEST_2323,134.08746548988967
TEST_2324,157.29106940382428
TEST_2325,150.42922061417687
TEST_2326,61.22271671154808
TEST_2327,154.18134191475224
TEST_2328,129.52234717685994
TEST_2329,167.34610720773094
TEST_2330,14.18831291829086
TEST_2331,159.0921547619048
TEST_2332,24.401030858395988
TEST_2333,89.15069444509288
TEST_2334,12.39567186979687
TEST_2335,207.61553316582413
TEST_2336,41.846198840718955
TEST_2337,48.58500307569052
TEST_2338,99.57421651359995
TEST_2339,12.982588911088913
TEST_2340,43.18220061034821
TEST_2341,104.05041167539888
TEST_2342,99.14254442286281
TEST_2343,64.59712586788486
TEST_2344,91.75956767029527
TEST_2345,180.3915575287102
TEST_2346,23.288469565611848
TEST_2347,39.81034975287034
TEST_2348,201.22896395565215
TEST_2349,118.29191493111887
TEST_2350,104.12187117762291
TEST_2351,237.71366116235862
TEST_2352,132.12756116326128
TEST_2353,170.98097990294727
TEST_2354,177.4796447443042
TEST_2355,16.48404650538772
TEST_2356,125.39360513225297
TEST_2357,51.77156723429084
TEST_2358,2.9611772130667684
TEST_2359,26.192896054800343
TEST_2360,23.00144190715339
TEST_2361,177.5505283504098
TEST_2362,28.184041214788248
TEST_2363,16.732921946914892
TEST_2364,161.22721235720522
TEST_2365,19.66349784197534
TEST_2366,100.20707756612188
TEST_2367,218.49702084989605
TEST_2368,229.11243898047417
TEST_2369,108.748991967975
TEST_2370,99.3695170457948
TEST_2371,161.2890165417658
TEST_2372,148.26993195459934
TEST_2373,93.5215133236055
TEST_2374,20.812209952664556
TEST_2375,43.27086000909113
TEST_2376,17.33538680824007
TEST_2377,18.376828492727793
TEST_2378,11.1080126159745
TEST_2379,17.762987936306548
TEST_2380,18.280150260944243
TEST_2381,169.40152670042377
TEST_2382,48.747377214346436
TEST_2383,12.600745637465913
TEST_2384,165.06107607955673
TEST_2385,72.43935705595572
TEST_2386,55.14851678954798
TEST_2387,173.55522848898997
TEST_2388,148.3003920725244
TEST_2389,149.29461759676857
TEST_2390,65.93230853294914
TEST_2391,62.124660894660884
TEST_2392,9.843601651762663
TEST_2393,186.0357450882451
TEST_2394,145.93044194811628
TEST_2395,110.62595031521478
TEST_2396,32.47660871878901
TEST_2397,86.95843826294075
TEST_2398,28.842858463835533
TEST_2399,92.85732874233604
TEST_2400,140.88166098840873
TEST_2401,94.04985389610391
TEST_2402,27.9567223307103
TEST_2403,181.73273882628644
TEST_2404,4.200049191750279
TEST_2405,176.40087763885722
TEST_2406,63.13744317390196
TEST_2407,66.36194270675668
TEST_2408,59.842198000777515
TEST_2409,199.75919036546384
TEST_2410,19.01864813254024
TEST_2411,136.64648888701453
TEST_2412,182.90971143888785
TEST_2413,9.735723883397942
TEST_2414,181.47898488415012
TEST_2415,16.051072268009765
TEST_2416,48.743202320151916
TEST_2417,154.23639312828627
TEST_2418,17.088924321271264
TEST_2419,98.27022166417365
TEST_2420,94.93373015835887
TEST_2421,137.5950004999003
TEST_2422,27.51705545636853
TEST_2423,111.62808281491672
TEST_2424,34.452440664080285
TEST_2425,111.25376941229857
TEST_2426,14.907440476190475
TEST_2427,118.25465913751813
TEST_2428,10.477306194967893
TEST_2429,3.9536597057626466
TEST_2430,147.13866505587634
TEST_2431,153.00080339267205
TEST_2432,180.9128003592862
TEST_2433,77.33049360394511
TEST_2434,65.35272300800247
TEST_2435,62.517536427792194
TEST_2436,12.421716089466088
TEST_2437,158.0731760058028
TEST_2438,188.4579436436465
TEST_2439,39.61743614718615
TEST_2440,129.97431582379605
TEST_2441,10.095203835909485
TEST_2442,29.473067699049317
TEST_2443,119.86833305583306
TEST_2444,102.64646451740386
TEST_2445,12.035407245532246
TEST_2446,48.427797086232815
TEST_2447,104.7658956876457
TEST_2448,101.03308836185802
TEST_2449,90.03180688150633
TEST_2450,116.66334026649885
TEST_2451,34.68866953136398
TEST_2452,17.318316978644845
TEST_2453,96.0074163256946
TEST_2454,194.5204869043999
TEST_2455,136.6824448517126
TEST_2456,10.083322677894811
TEST_2457,250.43223504084497
TEST_2458,151.67333365821236
TEST_2459,96.85382176844911
TEST_2460,256.92117695093015
TEST_2461,55.373956560531106
TEST_2462,168.6948084464555
TEST_2463,44.5498162676146
TEST_2464,130.56614770735803
TEST_2465,106.53228091705148
TEST_2466,27.175983732887993
TEST_2467,94.06972716975119
TEST_2468,2.79625
TEST_2469,12.554068189808124
TEST_2470,194.72740505230416
TEST_2471,223.5479130387586
TEST_2472,31.34076936179495
TEST_2473,93.56673133930256
TEST_2474,77.40304233456598
TEST_2475,141.01438098800725
TEST_2476,14.695211123564262
TEST_2477,113.04132771860264
TEST_2478,91.96593868038087
TEST_2479,70.45750183085093
TEST_2480,114.6021410739184
TEST_2481,218.96105663798272
TEST_2482,30.789196405568113
TEST_2483,17.631651996427173
TEST_2484,68.02558297596153
TEST_2485,50.62607505280666
TEST_2486,105.38839898989897
TEST_2487,207.88211353157124
TEST_2488,107.68203417566122
TEST_2489,4.027008536061377
TEST_2490,28.25811147951665
TEST_2491,74.26701527512814
TEST_2492,8.63490814820154
TEST_2493,57.65711517726745
TEST_2494,226.25774722921088
TEST_2495,2.4388485679631615
TEST_2496,59.769444828891956
TEST_2497,43.7779359999586
TEST_2498,150.73751950635796
TEST_2499,194.5161844999904
TEST_2500,66.81273199204638
TEST_2501,90.43387267941469
TEST_2502,154.30864242218476
TEST_2503,78.95380765683736
TEST_2504,130.89867316971436
TEST_2505,155.11972278507687
TEST_2506,155.02545300311508
TEST_2507,21.076980970418468
TEST_2508,115.40300542627797
TEST_2509,31.807983815655447
TEST_2510,79.37598176658531
TEST_2511,47.877524002109475
TEST_2512,203.9424442190219
TEST_2513,217.00619421937282
TEST_2514,12.988684423881034
TEST_2515,237.9176346643123
TEST_2516,63.10272721722722
TEST_2517,54.27190760027442
TEST_2518,77.37252544582098
TEST_2519,46.18161785199449
TEST_2520,90.47364837936813
TEST_2521,16.81885001803752
TEST_2522,49.30642783912239
TEST_2523,28.528499456763047
TEST_2524,75.84819170369963
TEST_2525,36.76217319526825
TEST_2526,24.463785353619755
TEST_2527,33.94770479520479
TEST_2528,176.12829251876866
TEST_2529,15.484683857529646
TEST_2530,43.01403386300327
TEST_2531,45.59036646220565
TEST_2532,166.1847734182484
TEST_2533,6.602694508434938
TEST_2534,135.5190952640594
TEST_2535,113.79413911759127
TEST_2536,97.12185672905524
TEST_2537,78.0345371390091
TEST_2538,178.51684280098132
TEST_2539,22.29581477189911
TEST_2540,45.83014199901946
TEST_2541,59.27073381336826
TEST_2542,46.18547599650522
TEST_2543,119.94037096237096
TEST_2544,28.16161736955855
TEST_2545,105.2142115164816
TEST_2546,2.9099094660058897
TEST_2547,45.099159314115504
TEST_2548,41.41611030899093
TEST_2549,35.43338453907203
TEST_2550,23.26805291765283
TEST_2551,49.45926842696644
TEST_2552,167.27212402605318
TEST_2553,197.2414804192596
TEST_2554,91.2068378530869
TEST_2555,17.91921913439289
TEST_2556,173.78833974358975
TEST_2557,32.91440213465156
TEST_2558,53.418469088647335
TEST_2559,85.375966814558
TEST_2560,156.5453803060974
TEST_2561,44.19553280454926
TEST_2562,100.81219230305034
TEST_2563,124.54149667366354
TEST_2564,208.39179342879342
TEST_2565,133.13595225545276
TEST_2566,166.82825545430737
TEST_2567,40.75917127347293
TEST_2568,198.06872421566786
TEST_2569,106.1803657564734
TEST_2570,56.669604316700244
TEST_2571,123.02511512425481
TEST_2572,86.60421878341775
TEST_2573,105.7293554594532
TEST_2574,73.65425571652916
TEST_2575,112.71990825236985
TEST_2576,48.94388761268246
TEST_2577,158.6590746680083
TEST_2578,5.280364254898868
TEST_2579,131.92949477930048
TEST_2580,213.69691028649365
TEST_2581,82.32475528983065
TEST_2582,141.5589731159696
TEST_2583,49.15945151297735
TEST_2584,32.73535658438376
TEST_2585,45.16304919372993
TEST_2586,99.45318143431632
TEST_2587,15.990992630945776
TEST_2588,140.86305659219437
TEST_2589,46.84031953874222
TEST_2590,78.99231811046305
TEST_2591,102.55576141730612
TEST_2592,25.56221308496743
TEST_2593,26.549405661669248
TEST_2594,34.92051272017577
TEST_2595,98.10501187701188
TEST_2596,96.70417778729376
TEST_2597,46.15789262933832
TEST_2598,30.182329421966937
TEST_2599,101.89826536096402
TEST_2600,67.98631393191309
TEST_2601,74.03620625536946
TEST_2602,208.8881848380662
TEST_2603,200.74748306481158
TEST_2604,50.18077080203389
TEST_2605,125.26409779986096
TEST_2606,24.429896721711824
TEST_2607,129.98722861197547
TEST_2608,147.3425987974825
TEST_2609,208.09254578967196
TEST_2610,167.8190848665224
TEST_2611,62.03532223517547
TEST_2612,103.69178031415447
TEST_2613,13.274063823590598
TEST_2614,23.226754332173478
TEST_2615,102.98911123298116
TEST_2616,16.99590189393266
TEST_2617,132.74147402975387
TEST_2618,173.9587708761268
TEST_2619,33.81037577087944
TEST_2620,143.66023555400568
TEST_2621,22.165731777817896
TEST_2622,186.39771040519935
TEST_2623,101.83572377174303
TEST_2624,107.71834531156291
TEST_2625,12.762862179487179
TEST_2626,30.25087587208545
TEST_2627,106.55535174300641
TEST_2628,199.80335745985806
TEST_2629,16.746630922428366
TEST_2630,6.600421288805242
TEST_2631,44.975040082857504
TEST_2632,14.817569253211495
TEST_2633,96.08719976466169
TEST_2634,157.0169707460966
TEST_2635,52.94497200316819
TEST_2636,196.27453941442258
TEST_2637,129.07472861256392
TEST_2638,97.75297131526479
TEST_2639,115.88559680043039
TEST_2640,14.400668072343583
TEST_2641,93.64170212304035
TEST_2642,63.59065788464649
TEST_2643,22.114316425623304
TEST_2644,180.04755085583838
TEST_2645,236.08135897632968
TEST_2646,173.78932841969979
TEST_2647,108.38938146880135
TEST_2648,110.92763354705568
TEST_2649,95.39134408742271
TEST_2650,147.82585816468978
TEST_2651,21.2471784251426
TEST_2652,173.02319108927455
TEST_2653,102.03043482905983
TEST_2654,45.23222253416387
TEST_2655,82.46472569260804
TEST_2656,81.55769998491043
TEST_2657,7.682171531060511
TEST_2658,149.02277134063482
TEST_2659,49.74708843495204
TEST_2660,46.56586004422571
TEST_2661,11.633108350792824
TEST_2662,192.8355057074918
TEST_2663,22.791182995465388
TEST_2664,12.3335045992664
TEST_2665,100.55046665594314
TEST_2666,21.244814084643686
TEST_2667,87.5833974680754
TEST_2668,179.7538480010962
TEST_2669,118.33973042007872
TEST_2670,145.6314437935431
TEST_2671,14.228343553505322
TEST_2672,53.466327717980946
TEST_2673,67.2402105809954
TEST_2674,59.62495509624639
TEST_2675,199.27273848667667
TEST_2676,140.00543499860328
TEST_2677,134.92747129814632
TEST_2678,137.00629592994719
TEST_2679,43.334496994083565
TEST_2680,151.7722589528521
TEST_2681,91.40842304104294
TEST_2682,13.131320708486937
TEST_2683,183.31815185402826
TEST_2684,104.4645386681489
TEST_2685,31.130382311756367
TEST_2686,27.386427384384618
TEST_2687,23.005490922587793
TEST_2688,199.88096834415583
TEST_2689,36.39804960541766
TEST_2690,91.76014138453684
TEST_2691,73.45453778224271
TEST_2692,53.338047119386566
TEST_2693,68.90515855668886
TEST_2694,67.61159851303326
TEST_2695,76.14247773499851
TEST_2696,11.20937121275959
TEST_2697,116.20243711076242
TEST_2698,12.873398303901977
TEST_2699,15.556636296301736
TEST_2700,78.92344094039132
TEST_2701,179.39194641648413
TEST_2702,107.49929322792701
TEST_2703,48.64873297935759
TEST_2704,181.00648484317958
TEST_2705,208.05575158175157
TEST_2706,64.8350298359596
TEST_2707,24.522298552574576
TEST_2708,100.85328041069616
TEST_2709,40.76314906965078
TEST_2710,26.44672842011693
TEST_2711,9.812779142465114
TEST_2712,166.29764563544174
TEST_2713,96.92986288165918
TEST_2714,29.504733180218473
TEST_2715,192.21875881801435
TEST_2716,152.0313836938545
TEST_2717,89.69524328694179
TEST_2718,62.97516891216388
TEST_2719,27.9226905778942
TEST_2720,141.35285422983443
TEST_2721,7.752156113145093
TEST_2722,82.31124092005794
TEST_2723,128.27949774056353
TEST_2724,20.66086149066904
TEST_2725,14.37667547186916
TEST_2726,171.88293315127612
TEST_2727,12.967141289432513
TEST_2728,6.809563892116963
TEST_2729,166.46027760846508
TEST_2730,83.49661992090607
TEST_2731,68.41072563056139
TEST_2732,32.79085347128363
TEST_2733,54.53804563492063
TEST_2734,220.2375362615326
TEST_2735,69.28265870861618
TEST_2736,141.47811160163366
TEST_2737,163.347724700722
TEST_2738,53.10021754508219
TEST_2739,79.46394931457431
TEST_2740,56.65202950905924
TEST_2741,174.20730547653437
TEST_2742,78.13474013892352
TEST_2743,154.53871555226021
TEST_2744,21.760020928081268
TEST_2745,20.85511207533222
TEST_2746,8.444465277304287
TEST_2747,147.4217010889699
TEST_2748,25.996444036604203
